675,684,700,684,701,719,677,725,Latin,P
1120,623,1133,624,1133,631,1121,632,None,###
1057,626,1099,628,1099,635,1057,636,None,###
1059,674,1069,674,1070,680,1059,680,None,###
968,637,1003,632,1004,640,967,646,None,###
978,623,992,622,992,627,979,631,None,###
870,638,938,632,939,647,869,656,Latin,deviazione
792,691,851,686,851,703,791,708,Latin,MINIMARKET
851,686,884,682,887,701,852,702,None,###
558,684,566,685,569,693,557,696,Latin,LA
570,685,602,679,604,689,570,695,None,###
564,693,598,690,598,697,564,701,None,###
424,679,442,678,441,701,424,701,Latin,T
30,746,46,746,46,751,30,751,None,###
33,753,45,753,44,760,33,761,None,###
30,762,48,762,47,768,30,768,None,###
189,709,211,708,212,716,188,718,None,###
191,715,210,715,211,726,191,727,None,###
192,738,212,738,212,744,191,744,None,###
279,781,296,780,299,799,281,804,Latin,COA
348,741,369,740,368,748,349,751,None,###
328,776,349,774,352,791,330,791,None,###
385,711,414,707,415,721,384,725,None,###
392,755,403,771,395,776,385,759,Latin,BAR
431,751,436,751,437,789,432,789,Latin,PANI
428,727,441,727,441,738,426,740,None,###
428,740,439,741,440,748,428,751,None,###
487,744,496,744,497,754,487,755,None,###
488,754,497,754,497,764,488,766,None,###
489,767,497,767,497,778,488,779,None,###
510,782,529,783,529,803,509,801,None,###
562,764,575,763,575,769,561,768,None,###
559,772,567,772,570,795,558,798,None,###
576,770,578,771,579,799,572,797,None,###
559,798,579,798,579,809,558,809,None,###
615,752,658,749,664,792,613,791,Latin,SPAK
690,728,710,727,710,736,690,736,None,###
692,765,711,765,712,772,693,772,None,###
678,766,686,766,687,772,678,773,None,###
735,742,803,736,818,790,735,789,None,###
977,737,1036,736,1044,786,975,784,None,###
1050,742,1103,739,1104,786,1053,789,None,###
976,792,1018,794,1022,816,978,818,None,###
620,788,654,790,655,819,625,812,None,###
