308,164,2518,142,2508,412,336,420,Japanese,鴉ケ川ななめ通り
436,493,1553,495,1553,652,455,670,Latin,Kamokamogawa
1605,489,2484,469,2474,603,1605,617,Latin,Naname-dori
2471,778,1675,791,1675,657,2478,657,Korean,나나메도오리
1614,791,816,791,816,668,1606,668,Korean,카모카모가와
391,831,763,825,779,962,394,964,Latin,250m
1336,1362,972,1366,967,1233,1328,1240,Japanese,300ま
1826,1419,2420,1426,2413,1536,1824,1539,Latin,Susukino
2038,1567,2404,1596,2407,1691,2036,1687,Korean,스키노
2145,1742,2385,1742,2380,1846,2142,1844,Japanese,薄野
1424,1116,2432,1156,2435,1366,1413,1366,Japanese,すすきの
2018,1669,1927,1669,1923,1598,2010,1616,Japanese,###
1810,990,2431,993,2435,1112,1806,1103,Japanese,鴨鴨川斜道
1812,836,2463,831,2463,962,1809,955,Japanese,鴨鴨川斜道
