1025,816,1030,856,915,857,916,819,Latin,INTESA
1260,809,1262,850,1089,853,1089,814,Latin,SANPAOLO
1489,715,1488,721,1476,720,1476,715,Latin,###
1518,718,1520,728,1501,728,1500,718,Latin,VIA
1544,742,1546,757,1475,759,1474,747,Latin,ECARPI
1592,718,1591,726,1571,726,1572,716,Latin,PLAZZ
1577,739,1577,745,1558,745,1558,737,Latin,###
1592,737,1592,747,1579,747,1578,737,Latin,GOT
1587,757,1587,761,1558,760,1558,755,Latin,###
1584,764,1583,768,1575,768,1574,763,Latin,###
1603,911,1603,925,1592,925,1593,910,Latin,Z
1754,998,1757,1013,1737,1014,1736,998,Latin,###
1756,1024,1766,1055,1737,1056,1736,1025,Latin,###
1764,981,1767,986,1735,986,1735,981,Latin,###
1762,989,1762,992,1738,993,1738,989,Latin,###
1760,1060,1766,1091,1735,1090,1735,1060,Latin,###
1804,1039,1800,1064,1788,1064,1787,1039,Latin,###
1831,807,1836,847,1736,845,1735,806,Latin,INTESA
2014,815,2017,852,1883,850,1883,810,Latin,SANPAOLO
2269,824,2272,861,2190,858,2189,821,Latin,INTESA
2423,829,2425,864,2312,861,2310,825,Latin,SANPAOLO
2226,924,2226,934,2209,938,2208,928,Latin,XME
2224,916,2225,923,2208,928,2208,919,Latin,###
2246,928,2247,937,2209,947,2209,939,Latin,###
2242,942,2243,948,2210,957,2210,950,Latin,###
2308,1038,2308,1048,2294,1048,2294,1038,Latin,###
2325,1056,2325,1064,2308,1065,2308,1056,Latin,###
2324,1068,2325,1091,2241,1091,2241,1069,Latin,###
2244,1098,2245,1104,2209,1103,2210,1096,Latin,###
2324,1108,2325,1116,2208,1118,2208,1110,Latin,###
2582,836,2584,869,2512,867,2512,834,Latin,INTESA
2717,840,2718,874,2619,871,2619,837,Latin,SANPAOLO
2568,934,2570,943,2554,948,2553,939,Latin,XHE
2568,928,2567,934,2554,937,2554,930,Latin,###
2631,926,2635,933,2554,957,2554,949,Latin,###
2582,951,2583,958,2555,966,2555,959,Latin,###
2637,1047,2637,1056,2625,1056,2625,1047,Latin,###
2653,1065,2654,1070,2639,1071,2639,1065,Latin,###
2654,1074,2655,1091,2582,1091,2581,1074,Latin,###
2586,1097,2587,1102,2557,1102,2556,1096,Latin,###
2656,1106,2656,1113,2557,1114,2556,1108,Latin,###
2833,935,2832,953,2804,960,2801,946,Latin,###
2880,1032,2881,1039,2871,1040,2870,1032,Latin,###
2896,1049,2896,1055,2881,1054,2881,1049,Latin,###
2897,1058,2898,1078,2829,1078,2828,1057,Latin,###
2897,1093,2899,1100,2804,1102,2803,1093,Latin,###
2832,1082,2832,1089,2804,1089,2804,1081,Latin,###
2859,845,2860,877,2804,875,2806,845,Latin,NTESA
2803,858,2804,875,2797,875,2796,860,Latin,###
2951,849,2950,881,2891,879,2889,846,Latin,SANPAC
1649,1007,1648,1038,1613,1037,1615,1009,Latin,###
1763,1092,1764,1099,1735,1099,1735,1090,Latin,###
1765,1103,1767,1173,1736,1175,1734,1103,Latin,###
1599,1009,1596,1040,1590,1041,1591,1009,Latin,###
1611,1053,1610,1063,1600,1063,1601,1053,Latin,###
951,1009,948,1023,926,1023,926,1009,Latin,###
661,1137,661,1148,648,1148,648,1138,Latin,EM
647,1138,648,1160,631,1160,631,1137,Latin,###
607,1062,610,1085,588,1084,590,1062,Latin,###
446,1085,447,1092,358,1092,358,1084,Latin,###
447,1094,446,1103,363,1101,362,1092,Latin,###
447,1075,448,1080,427,1079,427,1075,Latin,###
425,1052,425,1065,408,1065,406,1053,Latin,###
356,1057,356,1074,336,1074,337,1057,Latin,###
357,1006,358,1035,355,1038,346,1013,Latin,###
319,928,319,934,302,936,302,931,Latin,###
321,933,322,945,302,950,301,939,Latin,XME
335,941,336,950,304,959,303,951,Latin,###
335,953,336,960,305,968,305,962,Latin,###
408,923,413,930,360,944,360,936,Latin,###
522,832,521,870,378,872,378,836,Latin,SANPAOLO
241,841,242,876,233,875,231,841,Latin,I
264,855,263,874,243,875,244,839,Latin,###
287,862,287,874,268,874,269,857,Latin,###
