304,115,506,112,498,177,300,181,Latin,CAFE
527,144,554,144,554,160,527,161,Symbols,-
587,109,976,105,965,168,578,174,Latin,BRASSERIE
1003,132,1028,133,1027,146,1000,147,Symbols,-
1059,102,1297,97,1288,159,1073,164,Latin,VENTE
1335,92,1400,94,1391,156,1329,156,Latin,A
1427,92,1832,84,1831,147,1418,155,Latin,EMPORTER
234,569,435,522,449,575,250,608,Latin,OPEN
303,618,367,610,400,811,325,813,Latin,CAR
332,815,385,812,394,885,331,889,Latin,OiL
1002,447,1144,498,1008,572,876,510,Latin,###
1115,528,1220,524,1223,582,1113,588,Latin,###
1252,454,1281,452,1283,591,1256,592,Latin,###
1170,450,1213,453,1211,472,1168,469,None,###
1326,515,1403,503,1408,540,1322,550,Latin,###
1327,448,1422,462,1410,508,1325,511,None,###
