1216,230,1440,230,1452,554,1205,548,Korean,르
1200,725,1473,725,1479,1813,1185,1807,Korean,빠니에
1213,1981,1475,1978,1483,2735,1220,2729,Korean,블루
863,59,945,59,947,425,855,415,Korean,프렌치
858,494,946,498,951,983,856,986,Korean,레스토랑
876,1058,930,1053,944,1147,866,1152,Symbols,&
854,1244,948,1245,941,1739,854,1739,Korean,핸드드립
851,1815,945,1815,948,2318,849,2317,Korean,전문카페
875,2397,924,2395,941,2495,856,2491,Symbols,&
847,2597,946,2597,943,2993,845,2989,Korean,와인바
104,916,218,918,218,940,103,938,None,###
236,921,320,916,321,968,238,974,Korean,###
62,1106,210,1109,209,1179,61,1179,Korean,웰빙
244,1109,317,1108,317,1182,247,1179,Korean,하
35,1343,198,1361,198,1411,42,1414,Mixed,츄[HUE]
216,1361,312,1361,312,1411,216,1412,None,###
31,1632,315,1632,314,1725,40,1723,Korean,하우스
0,2028,106,2028,106,2086,0,2088,None,###
250,2063,270,2063,271,2097,249,2096,Latin,2
286,2063,309,2063,310,2098,285,2099,None,###
1536,240,1614,236,1613,358,1535,363,Latin,Le
1536,411,1613,408,1612,751,1536,750,Latin,Panier
1537,802,1616,802,1612,1026,1531,1028,Latin,Bleu
