819,1393,2874,1356,2893,1773,812,1783,Latin,Bundesplatz
871,2078,902,2079,902,2119,870,2122,Latin,U
950,2084,1098,2084,1099,2116,949,2121,Latin,Bundesplatz
609,2018,625,2018,625,2044,609,2045,Latin,###
607,2066,628,2064,627,2080,608,2082,Latin,###
452,2149,497,2147,499,2158,453,2158,Latin,###
824,2018,849,2019,849,2035,824,2035,Latin,###
3491,2008,3569,2006,3569,2040,3490,2042,Latin,###
3362,2152,3455,2160,3436,2226,3380,2209,Latin,###
3386,2060,3527,2044,3532,2137,3405,2129,Latin,###
