2294,1685,3197,1696,3197,1861,2299,1821,Latin,Besserung
1803,1685,2229,1699,2220,1832,1803,1824,Latin,Gute
1174,1691,1727,1677,1733,1832,1176,1832,Latin,Preise.
691,1699,1114,1688,1104,1832,695,1835,Latin,Gute
2480,988,2472,1031,2187,1045,2184,1008,Latin,eingeschlossen!
2108,1006,2175,1005,2172,1036,2111,1038,Latin,uhr
1999,1008,2097,1007,2097,1037,2000,1038,Latin,19.00
1903,1008,1985,1008,1986,1038,1903,1039,Latin,nach
1748,1010,1889,1009,1890,1039,1760,1040,Latin,werden
1569,1011,1744,1007,1744,1040,1569,1040,Latin,Fahrräder
1362,1012,1558,1009,1556,1041,1350,1052,Latin,Abgestellte
1351,938,1421,937,1413,966,1361,968,Latin,Wir
1429,936,1596,934,1597,966,1428,967,Latin,schließen
1610,944,1665,943,1666,966,1611,966,Latin,um
1679,936,1774,936,1776,964,1678,966,Latin,19.00
1786,935,1874,932,1874,964,1788,966,Latin,Uhr!
2153,859,2389,853,2389,883,2168,899,Latin,vorgesehen!
2012,862,2146,858,2148,888,2013,892,Latin,Kunden
1880,869,2001,868,2001,890,1880,894,Latin,unsere
1765,861,1806,864,1805,892,1765,892,Latin,ist
1476,863,1755,859,1749,893,1476,893,Latin,Fahrradständer
1354,862,1467,862,1461,892,1354,892,Latin,Dieser
712,513,721,667,622,667,616,542,Latin,Hous
602,549,606,670,475,670,479,603,None,###
112,711,304,629,308,684,114,770,None,###
671,1030,3201,1041,3201,1543,683,1543,Latin,ratiopharm
526,343,708,303,714,345,534,398,None,###
