1007,468,1395,441,1404,567,1001,602,Japanese,清水駅
992,618,1256,602,1255,691,992,711,Latin,Shimizu
1284,594,1414,595,1414,681,1285,689,Latin,Sta.
791,790,1079,762,1077,899,788,913,Japanese,沼津
779,935,1084,924,1084,1006,779,1026,Latin,Numazu
786,1070,1077,1048,1074,1185,780,1198,Japanese,興津
795,1214,1065,1208,1065,1297,793,1309,Latin,Okitsu
983,1364,1019,1362,1018,1450,983,1453,Latin,1
1158,1017,1244,1013,1244,1097,1151,1102,Latin,54
1372,746,1662,723,1671,862,1365,873,Japanese,三保
1412,895,1621,884,1621,974,1412,984,Latin,Miho
1315,1036,1719,1010,1722,1144,1309,1172,Japanese,清水港
1293,1187,1565,1176,1565,1267,1292,1282,Latin,Shimizu
1595,1172,1739,1165,1740,1259,1595,1263,Latin,Port
1334,1346,1443,1343,1442,1423,1334,1421,Latin,149
280,1068,351,1063,349,1726,274,1724,Japanese,フ工リ-のりば
262,1848,360,1845,359,1903,262,1906,Latin,2km
1705,1745,1820,1746,1819,1784,1705,1786,Latin,###
1742,1802,1828,1801,1828,1838,1745,1848,Latin,###
1719,1920,1821,1916,1821,1988,1719,1988,Japanese,心
1749,2112,1832,2112,1833,2144,1749,2149,Latin,###
1915,604,1972,627,1948,772,1899,751,Latin,T
1981,678,2158,754,2163,859,1971,782,Latin,PLAZA
1716,283,1785,276,1784,360,1715,360,Japanese,日
