535,1694,911,1685,924,1868,558,1886,Korean,날낀한
954,1699,1563,1658,1554,1881,944,1872,Korean,생감지스틱
2017,1525,2163,1534,2160,1648,2008,1635,Korean,(오)
2575,1543,2734,1543,2731,1658,2585,1644,Latin,(M)
2789,1836,3081,1849,3075,1954,2792,1941,Latin,1.600
169,288,701,283,681,429,152,425,Korean,오리온
149,836,1914,247,1926,1233,211,1571,Korean,눈을감자
143,1598,535,1594,535,1963,139,1954,Korean,生
2037,1671,2163,1680,2147,1735,2034,1731,Latin,72g
2045,1933,2073,1933,2073,1986,2043,1984,Latin,8
2121,1929,2304,1929,2297,1983,2119,1981,Latin,801117
2365,1929,2544,1930,2542,1981,2364,1982,Latin,760502
2179,1545,2562,1549,2559,1627,2176,1627,None,###
