1026,217,1227,224,1228,288,1026,301,Arabic,المستشفى
859,220,1019,219,1014,301,859,300,Arabic,الجهوي
658,219,852,216,851,303,661,297,Arabic,ببنقردان
724,1084,873,1081,874,1113,723,1115,Latin,POLICE
1976,799,2046,799,2047,814,1978,814,Arabic,عجالي
1978,815,2046,816,2046,836,1980,830,Arabic,حية
1981,835,2045,837,2045,851,1980,851,Arabic,زوار
1733,896,1740,896,1740,931,1732,932,Latin,###
1994,1116,2025,1117,2020,1128,1984,1127,Arabic,التدخل
1017,1189,1032,1188,1030,1199,1017,1201,Latin,127
947,1108,962,1108,962,1142,947,1140,Latin,BAT
