865,690,1237,697,1234,774,865,764,Korean,국제교류팀
859,836,1157,845,1153,925,857,911,Korean,국제언어
1172,845,1461,851,1460,930,1158,915,Korean,교육센터
753,1031,803,1032,803,1052,750,1050,Korean,주말반
814,1032,846,1033,846,1053,811,1053,Korean,모집
779,1057,817,1060,817,1074,780,1074,Korean,(보험)
758,1090,838,1092,837,1107,758,1104,Latin,19:00-21:00
753,1114,848,1116,839,1140,751,1139,Korean,###
769,1159,819,1162,819,1175,768,1173,Korean,운성겁도건
758,1176,830,1178,830,1191,759,1188,Korean,###
2368,1416,2430,1418,2429,1428,2369,1426,Korean,###
2380,1433,2433,1435,2434,1450,2385,1449,Korean,###
2261,1012,2296,1007,2295,1028,2263,1030,Latin,###
2197,1021,2253,999,2257,1042,2206,1051,Korean,###
2191,1070,2293,1064,2292,1083,2194,1092,Korean,###
2184,1097,2246,1092,2249,1112,2187,1115,Latin,###
2254,1091,2286,1083,2295,1106,2252,1106,Korean,###
1584,1004,1683,1011,1689,1065,1586,1047,Korean,###
1699,1013,1799,1025,1809,1097,1710,1067,Latin,###
1814,1027,1909,1031,1921,1097,1834,1101,Korean,###
1927,1033,2021,1040,2029,1104,1938,1088,Korean,###
2032,1029,2125,1041,2125,1109,2044,1102,Korean,###
