287,1316,289,1389,190,1391,189,1319,Latin,Regia
1690,1397,1691,1467,1557,1467,1558,1391,Latin,Mayper
1537,1390,1537,1456,1383,1459,1383,1392,Latin,Michael
1363,1402,1363,1456,1342,1456,1342,1402,Latin,e
1322,1397,1322,1467,1130,1457,1134,1393,Latin,Amstrong
1208,1324,1208,1386,1017,1377,1023,1313,Latin,Amstrong
1110,1399,1111,1458,1041,1456,1041,1392,Latin,Joe
1022,1391,1022,1458,930,1456,930,1394,Latin,Billie
996,1310,997,1379,930,1379,929,1316,Latin,Joe
909,1317,910,1379,819,1380,819,1312,Latin,Billie
910,1398,912,1454,759,1456,759,1393,Latin,Libretto
799,1319,799,1381,666,1380,667,1317,Latin,Liriche
715,1406,710,1469,646,1460,645,1392,Latin,Day
627,1399,627,1458,517,1458,518,1394,Latin,Green
610,1316,611,1380,446,1380,446,1317,Latin,lacomelli
497,1394,498,1464,338,1466,338,1404,Latin,originale
426,1319,427,1380,307,1381,307,1316,Latin,Marco
319,1399,320,1457,191,1459,191,1396,Latin,Musica
1158,1476,1158,1779,857,1777,857,1474,Latin,IDI
360,1481,361,1580,192,1581,192,1481,Latin,GREEN
529,1480,531,1581,378,1581,378,1482,Latin,DAY'S
1884,1554,1881,1652,1689,1649,1691,1571,Latin,gennaio
1660,1570,1658,1640,1596,1640,1596,1570,Latin,26
1567,1555,1566,1638,1492,1638,1493,1557,Latin,Dal
1740,1670,1743,1719,1638,1717,1636,1669,Latin,WWW.
1984,1663,1989,1720,1746,1717,1747,1663,Latin,americanidiot.
1911,1740,1910,1793,1660,1791,1665,1737,Latin,AmericanldiotlT
2013,1666,2013,1719,1991,1717,1991,1663,Latin,it
2026,1577,2014,1638,1902,1639,1904,1571,Latin,2017
1528,1679,1526,1711,1512,1713,1511,1675,Latin,f
820,1592,826,1776,193,1776,194,1596,Latin,amerlcan
233,1928,237,1953,204,1953,204,1928,Latin,UNA
358,1928,359,1956,242,1956,242,1927,Latin,CO-PRODUZIONE
353,1965,354,2013,275,2011,275,1967,Latin,###
259,1995,259,2012,214,2012,212,1993,Latin,STM
268,2020,268,2030,204,2030,207,2019,Latin,AMERICAN
304,2020,301,2033,271,2031,271,2019,Latin,IDIOT
314,2024,315,2033,306,2032,306,2021,Latin,###
371,2021,371,2037,317,2033,318,2023,Latin,###
418,2021,418,2040,375,2038,375,2024,Latin,through
393,1978,393,2002,368,1999,368,1977,Latin,RE
453,1979,453,2002,404,2000,404,1977,Latin,MRSE
453,2002,453,2014,369,2011,369,1999,Latin,###
458,2023,458,2041,421,2038,421,2026,Latin,special
531,2027,532,2042,461,2041,461,2027,Latin,###
557,2027,558,2039,534,2039,533,2028,Latin,###
593,2028,593,2041,560,2040,560,2027,Latin,Music
543,1933,543,1959,511,1960,511,1933,Latin,CON
563,1936,564,1960,549,1958,550,1931,Latin,IL
677,1972,677,1996,559,1995,559,1972,Latin,Fondazione
604,1998,604,2021,559,2020,559,1997,Latin,CRT
638,2031,638,2041,595,2042,595,2028,Latin,###
712,2029,712,2043,641,2042,642,2029,Latin,###
745,2030,745,2044,714,2046,714,2029,Latin,###
764,2032,763,2044,747,2045,750,2031,Latin,###
826,1938,823,1965,745,1964,745,1935,Latin,MOBILITY
912,1940,912,1968,832,1965,833,1937,Latin,PARTNER
795,1981,796,2011,748,2014,746,1983,Latin,Bla
851,1981,852,2010,804,2015,802,1985,Latin,Bla
916,1987,912,2014,857,2016,856,1981,Latin,Car
826,2031,826,2046,767,2046,766,2033,Latin,###
901,2036,900,2049,829,2051,829,2030,Latin,###
956,2034,956,2050,904,2048,904,2035,Latin,###
978,2039,976,2052,958,2049,960,2039,Latin,###
1003,2037,1003,2050,979,2050,981,2037,Latin,###
1054,2037,1054,2055,1005,2053,1005,2037,Latin,###
1072,2043,1071,2054,1057,2053,1056,2037,Latin,by
1099,2040,1100,2053,1075,2052,1075,2039,Latin,###
1058,2019,1058,2028,1029,2026,1028,2018,Latin,###
1078,1942,1078,1972,998,1970,999,1941,Latin,PARTNER
1153,1944,1154,1972,1087,1972,1085,1943,Latin,TECNICI
1123,2040,1123,2054,1103,2054,1102,2038,Latin,Q1
1157,2044,1157,2056,1130,2054,1127,2039,Latin,###
1187,2043,1187,2057,1161,2054,1161,2038,Latin,###
1227,2046,1229,2057,1189,2055,1189,2039,Latin,###
1260,2045,1260,2059,1232,2055,1232,2042,Latin,###
1291,2042,1291,2059,1265,2058,1261,2043,Latin,York
1315,2044,1313,2059,1295,2056,1295,2045,Latin,NY
1344,2024,1341,2035,1272,2035,1271,2023,Latin,###
1353,2044,1352,2060,1318,2059,1317,2044,Latin,10019
1396,2049,1394,2061,1356,2057,1355,2043,Latin,###
1480,2048,1480,2062,1400,2060,1399,2045,Latin,212-541-4654
1475,1949,1476,1981,1421,1979,1421,1948,Latin,MEDIA
1567,1952,1568,1985,1484,1980,1484,1950,Latin,PARTNER
1492,1999,1492,2034,1429,2032,1419,1997,Latin,VI+1
1508,2053,1509,2061,1483,2060,1483,2047,Latin,###
1593,2051,1593,2065,1511,2064,1512,2047,Latin,212-397-4684
1718,2053,1720,2068,1596,2067,1595,2053,Latin,###
1716,2007,1717,2031,1566,2029,1567,2005,Latin,###
1887,1897,1877,1921,1810,1887,1820,1857,Latin,CANZNI
1909,1908,1900,1933,1883,1924,1895,1897,Latin,IN
1978,1943,1968,1968,1906,1935,1916,1911,Latin,INGLESE
1889,1933,1878,1962,1829,1934,1841,1908,Latin,BAND
1932,1954,1919,1983,1884,1964,1896,1936,Latin,LIVE
2039,2169,2037,2287,2026,2288,2031,2175,Latin,###
1342,2137,1369,2217,774,2375,765,2271,Latin,GUGLIELMO
1348,2226,1399,2306,1032,2391,1013,2306,Latin,SCILIA
1709,2727,1739,3088,253,3057,265,2458,Latin,Grease
407,3065,419,3159,219,3146,218,3051,Latin,DAL
378,3193,379,3231,240,3222,240,3184,Latin,DUCA
424,3197,425,3237,391,3234,391,3196,Latin,5
312,3228,312,3244,240,3239,240,3226,Latin,OFFICIAL
424,3236,424,3252,320,3246,320,3230,Latin,HAIRSTYLIST
511,3070,514,3164,443,3164,442,3068,Latin,9
529,3210,528,3230,484,3228,486,3205,Latin,Radio
525,3226,529,3251,484,3249,485,3226,Latin,ltalia
718,3232,721,3263,580,3252,581,3221,Latin,Rollingsoone
934,3250,936,3281,786,3273,785,3241,Latin,grease.
1114,3254,1116,3296,942,3277,941,3248,Latin,musical.
1147,3257,1150,3294,1120,3295,1121,3255,Latin,it
1112,3123,1126,3164,1065,3161,1063,3120,Latin,DA
1130,3167,1130,3209,1063,3204,1064,3163,Latin,DEI
1392,3281,1391,3312,1202,3302,1204,3272,Latin,greasemania
1196,3129,1197,3169,1136,3164,1136,3127,Latin,20
1332,3140,1333,3181,1207,3170,1219,3132,Latin,ANNI
1359,3184,1359,3225,1145,3209,1145,3169,Latin,RECORD!
1379,3143,1385,3185,1349,3183,1349,3140,Latin,IL
1418,3207,1419,3229,1372,3226,1372,3206,Latin,con
1622,3160,1626,3202,1398,3184,1398,3144,Latin,MUSICAL
1503,3207,1503,3234,1427,3230,1427,3203,Latin,band
1555,3209,1555,3238,1510,3235,1509,3207,Latin,dal
1628,3198,1627,3245,1569,3243,1561,3218,Latin,vivo
1532,3293,1529,3326,1515,3324,1514,3293,Latin,f
1913,3097,1914,3116,1874,3113,1877,3096,Latin,JIM
2007,3104,2008,3122,1918,3117,1921,3098,Latin,JACOBS
1928,3118,1929,3135,1839,3131,1834,3113,Latin,WARREN
2008,3123,2003,3140,1934,3134,1934,3118,Latin,CASBY
2004,3183,2008,3237,1735,3212,1735,3162,Latin,SAVERIO
2004,3233,2006,3288,1717,3264,1717,3212,Latin,MARCONI
1989,3510,1990,3530,1930,3523,1929,3501,Latin,###
1908,3452,1908,3462,1829,3454,1828,3446,Latin,###
1908,3463,1908,3474,1869,3468,1870,3462,Latin,###
1895,3507,1897,3515,1836,3510,1835,3502,Latin,###
506,3474,508,3508,366,3498,356,3461,Latin,WWW.
918,3486,921,3547,511,3511,508,3469,Latin,teatrodellaluna.
1141,3372,1186,3506,383,3445,369,3326,Latin,TEATROLUNA
1034,3519,1036,3553,927,3542,924,3511,Latin,com
1192,3518,1189,3572,1166,3570,1164,3515,Latin,f
1384,3551,1393,3598,1338,3589,1346,3548,Latin,M
1405,3418,1407,3455,1265,3443,1265,3402,Latin,ticketone.
1427,3417,1429,3457,1407,3454,1408,3414,Latin,it
1490,3583,1490,3603,1421,3598,1421,3572,Latin,Linea
1511,3584,1512,3604,1497,3603,1497,3580,Latin,2
1635,3593,1635,3619,1517,3605,1524,3584,Latin,ASSAGO
1730,3427,1730,3481,1600,3467,1601,3417,Latin,8921.101
1845,3614,1845,3637,1664,3620,1663,3596,Latin,MILANOFIORI
1952,3622,1953,3646,1853,3639,1853,3615,Latin,FORUM
1272,623,1278,703,761,722,760,636,Latin,IGPDecaux
