304,123,344,123,344,150,304,151,Latin,RUE
477,66,525,61,525,100,474,103,Arabic,نهج
308,51,376,53,374,84,304,82,Arabic,قلالة
435,96,481,96,482,121,435,120,Arabic,باب
351,92,428,95,429,115,351,120,Arabic,العسل
378,55,476,58,474,92,373,95,Arabic,الشاذلي
351,123,430,124,426,153,352,151,Latin,CHEDLY
437,125,496,126,500,155,437,153,Latin,KALLA
357,157,392,157,392,172,357,172,Latin,BAB
397,157,416,158,419,173,397,173,Latin,EL
426,158,476,159,480,175,422,173,Latin,ASSEL
472,195,525,197,525,236,472,234,Arabic,نهج
309,191,458,192,459,233,310,232,Arabic,فلسطين
428,231,489,237,487,254,428,254,Arabic,ساحة
354,242,426,232,428,259,345,262,Arabic,باستور
399,262,524,262,525,290,399,289,Latin,PALESTINE
367,269,390,270,391,288,366,289,Latin,DE
310,261,358,261,359,288,309,289,Latin,RUE
356,295,409,295,409,312,356,311,Latin,PLACE
414,294,486,295,486,312,414,311,Latin,PASTEUR
806,11,848,15,848,26,805,22,Arabic,###
806,22,850,26,850,37,804,34,Arabic,###
791,20,805,21,805,33,790,32,Latin,###
