2147,1752,2182,1738,2184,1754,2151,1767,Latin,03077
2271,1740,2318,1740,2319,1755,2273,1752,Latin,###
2168,1671,2256,1666,2275,1742,2180,1748,Latin,36
2155,1632,2254,1629,2255,1648,2157,1649,Latin,Daemyeong-gil
2163,1603,2233,1600,2239,1632,2166,1632,Korean,대명길
2204,1324,2282,1325,2284,1352,2207,1354,Latin,###
2198,1208,2403,1207,2416,1297,2200,1298,Korean,###
2312,840,2359,842,2385,934,2326,927,Latin,###
2147,867,2281,866,2282,945,2166,941,Latin,###
2363,838,2444,837,2445,933,2396,920,Korean,###
394,1781,440,1783,438,1806,393,1806,Latin,###
485,1783,524,1781,520,1803,484,1804,Latin,###
444,1784,484,1783,480,1801,443,1806,Latin,CCTV
121,1714,212,1721,193,1825,100,1822,Korean,주
3,1788,48,1788,43,1835,3,1835,Latin,###
629,684,1550,709,1575,1053,580,1089,Korean,분홍반지
