124,577,245,577,241,603,122,603,Latin,###
802,689,966,696,961,741,806,738,Latin,OUVERT
805,763,854,766,853,813,804,814,Latin,du
865,763,978,765,977,810,864,813,Latin,LUNDI
988,777,1028,776,1028,810,988,809,Latin,au
1037,765,1160,766,1161,808,1038,810,Latin,SAMEDI
805,839,850,837,850,887,804,890,Latin,de
860,837,907,835,908,883,863,886,Latin,9h
917,836,938,836,938,882,917,883,Latin,à
949,837,1048,832,1048,878,948,882,Latin,20h30
912,883,936,885,936,895,912,893,Latin,###
860,908,893,909,891,919,861,918,None,###
1336,726,1380,717,1380,730,1336,740,Latin,###
395,951,421,953,419,964,394,963,None,###
246,760,265,760,265,774,246,775,None,###
411,770,450,767,450,780,411,780,None,###
