282,1438,796,1433,794,1705,279,1696,Latin,15%
805,1400,1449,1404,1403,1729,811,1729,Korean,할인!
378,1204,1342,1185,1342,1376,378,1385,Korean,테이크아웃시
291,1045,790,1038,819,1150,282,1174,Korean,카페인버스
857,1033,956,1033,956,1162,851,1160,Korean,전
577,799,870,792,870,883,574,883,Korean,혜화동점
907,797,1118,792,1135,868,909,883,Korean,이벤트
670,685,759,687,757,764,671,759,Latin,IN
781,670,1046,670,1047,771,780,773,Latin,BUS
724,599,982,594,982,668,723,668,Latin,CAFFE
1009,1036,1418,1028,1440,1148,997,1164,Korean,커피음료
27,993,61,993,64,1048,28,1041,Latin,###
12,721,76,732,69,781,3,757,None,###
0,989,21,989,29,1042,0,1043,None,###
