1164,896,2692,921,2701,1238,1130,1213,Latin,Rathaiis
1445,1184,2265,1204,2263,1335,1440,1315,Latin,GALERIE
2375,1211,2913,1224,2926,1347,2381,1338,Latin,ESSEN
1361,2161,1479,2175,1479,2200,1361,2193,Latin,SHAR
1229,1944,1351,1949,1331,2040,1214,2053,None,###
1469,1961,1736,1980,1728,2084,1463,2059,None,###
1491,2172,1556,2175,1556,2207,1487,2201,Latin,NG
1211,2184,1476,2204,1469,2238,1204,2218,None,###
1484,2203,1552,2209,1551,2241,1480,2237,Latin,2014
3828,2238,3909,2225,3909,2265,3819,2281,None,###
