519,967,802,982,802,1139,517,1121,Korean,색상
830,992,863,992,868,1103,835,1103,Symbols,:
896,985,1191,985,1191,1146,898,1139,Korean,투명
402,659,1980,588,1949,863,407,914,Korean,우레탄바니시유광
2155,129,2244,143,2227,340,2120,330,Latin,###
3,1340,115,1462,111,1485,1,1371,None,###
22,1432,166,1570,163,1595,14,1459,None,###
29,1501,130,1626,133,1654,32,1539,None,###
45,1583,122,1683,123,1707,43,1600,None,###
61,1646,173,1764,176,1795,53,1663,None,###
71,1695,185,1809,187,1833,62,1713,None,###
84,1745,167,1831,120,1832,77,1770,None,###
