1332,5,1325,33,1182,12,1185,0,Latin,ASSAGO
1578,7,1794,20,1805,71,1587,58,Latin,BIGLIETTI
1810,27,2073,35,2083,85,1818,67,Latin,DISPONIBILI
2090,44,2146,46,2156,87,2097,86,Latin,SU
2256,51,2481,64,2496,107,2266,93,Latin,ticketone.it
2770,70,2775,121,2708,123,2690,70,Latin,89
181,825,421,838,411,966,156,962,Latin,Regia
466,839,750,849,744,956,456,950,Latin,Marco
796,850,1169,860,1172,968,791,959,Latin,Lacomelli
154,973,481,981,470,1096,132,1092,Latin,Musica
530,979,926,989,921,1121,514,1118,Latin,originalc
971,988,1230,1025,1233,1115,969,1114,Latin,Green
1421,1144,1281,1118,1277,997,1432,1024,Latin,Day
128,1124,461,1127,448,1247,105,1249,Latin,Liriche
511,1127,733,1134,726,1254,497,1253,Latin,Billie
939,1267,777,1253,777,1127,942,1155,Latin,Joe
1005,1138,1476,1165,1484,1290,987,1262,Latin,Armstrong
105,1271,496,1279,486,1405,83,1403,Latin,Libretto
547,1276,778,1280,772,1405,538,1407,Latin,Billie
818,1277,990,1297,990,1410,821,1415,Latin,Joe
1055,1285,1540,1308,1550,1439,1038,1425,Latin,Armstrong
1587,1314,1634,1314,1644,1414,1598,1417,Latin,e
1680,1290,1994,1290,2015,1413,1692,1417,Latin,Michael
2039,1293,2318,1299,2339,1418,2066,1459,Latin,Mayer
81,1494,295,1492,267,1699,48,1706,Latin,Dal
344,1539,509,1534,503,1693,329,1697,Latin,26
563,1535,1075,1498,1083,1693,545,1734,Latin,gennaio
1146,1548,1252,1498,1259,1699,1152,1706,Latin,al
1607,1534,2677,1538,2778,1681,1667,1693,Latin,TEATROLUNA
2275,1506,2371,1506,2389,1533,2279,1536,Latin,DELLA
