522,3357,2050,3357,2048,3732,527,3726,Arabic,كسكسي
1728,3887,1916,3880,1908,3987,1727,3994,Arabic,حجم
1439,3867,1681,3863,1684,3988,1431,3988,Arabic,رقيق
719,1495,1869,1522,1887,1885,685,1866,Latin,DIARI
857,3620,2024,3631,2025,3840,859,3826,Latin,Couscous
1123,3858,1338,3870,1338,3961,1127,3946,Latin,Fine
868,3832,1022,3850,1016,3937,866,3922,Latin,Fin
1048,3894,1092,3904,1088,3930,1044,3922,Symbols,-
1368,3915,1416,3919,1412,3944,1366,3941,Symbols,-
522,3952,794,4013,777,4030,514,4030,Latin,###
