2389,1935,2414,1942,2416,1956,2390,1952,Latin,Gas
2417,1940,2444,1950,2444,1963,2417,1956,Latin,One
1341,971,1622,1089,1602,1140,1343,1037,Latin,南8西7
1349,1045,1495,1101,1486,1131,1348,1083,Latin,South8
1508,1107,1630,1152,1619,1184,1516,1144,Latin,West7
1282,1065,1278,1204,1091,1151,1104,1014,Latin,40
2398,2014,2410,2016,2410,2030,2398,2029,Latin,Li
2416,2016,2472,2028,2468,2039,2416,2031,None,###
738,1921,807,1917,801,1953,735,1954,Latin,###
1342,2059,1344,2075,1293,2093,1293,2080,None,###
1300,2093,1334,2079,1337,2096,1301,2107,Japanese,中島公園
1300,2109,1335,2099,1337,2113,1302,2124,Japanese,ケレイズ
