171,1676,155,2173,0,2184,4,1687,Latin,###
2939,1692,2946,2114,849,2162,853,1735,Latin,Bundesplatz
507,2497,507,2507,472,2506,473,2497,Latin,###
520,2518,519,2524,473,2524,473,2520,Latin,###
648,2411,648,2427,627,2427,627,2413,Latin,###
669,2627,669,2643,637,2641,637,2629,Latin,###
646,2365,644,2391,629,2392,630,2366,Latin,30
728,2548,725,2593,691,2580,693,2538,Latin,###
730,2631,725,2670,690,2658,690,2622,Latin,###
928,2365,928,2381,845,2383,845,2365,Latin,Bundesplatz
924,2427,924,2472,891,2469,891,2426,Latin,U
1123,2430,1123,2467,970,2467,971,2432,Latin,Bundesplatz
2298,2408,2298,2424,2274,2424,2274,2408,Latin,###
2317,2448,2317,2471,2259,2471,2258,2440,Latin,###
3411,2410,3522,2394,3588,2442,3462,2554,None,###
3523,2358,3625,2343,3628,2383,3521,2415,Latin,MCW
3572,2403,3628,2397,3624,2454,3571,2459,Latin,###
184,1203,426,1259,424,1328,169,1309,Latin,helvetia
