351,196,368,189,370,213,349,214,Arabic,و
52,112,141,113,139,144,51,156,Arabic,القطار
269,115,355,112,356,148,269,158,Arabic,المطار
239,131,258,131,256,154,237,154,Arabic,و
155,112,234,115,240,146,152,146,Arabic,محطة
372,116,412,117,407,158,367,157,Arabic,إلى
182,43,300,45,301,83,182,86,Arabic,التوصيل
242,178,347,175,348,216,232,215,Arabic,المشاوير
117,173,220,168,220,213,113,215,Arabic,الأخرى
269,238,325,234,320,279,269,278,Arabic,بأقل
157,247,255,235,258,276,154,282,Arabic,الأسعار
175,377,319,366,318,409,177,415,Arabic,للإستفسار:
140,447,353,438,358,469,141,480,Latin,0566004182
