729,706,832,706,833,745,723,744,Latin,Site
996,746,1262,748,1260,790,987,794,Latin,L'ABBAYE
1079,700,1138,699,1133,740,1073,739,Latin,de
1174,699,1219,702,1217,738,1168,739,Latin,la
684,751,879,753,872,795,675,797,Latin,PLAINE
874,698,1042,697,1040,739,868,742,Latin,classé
903,751,969,748,962,793,894,794,Latin,DE
678,809,850,811,848,845,677,848,Latin,toutes
881,806,1262,799,1261,842,877,847,Latin,constructions
781,861,832,862,831,897,775,898,Latin,et
869,866,1156,862,1159,894,864,897,Latin,caravanes
738,915,859,913,854,950,733,952,Latin,sont
891,905,1202,908,1201,951,885,954,Latin,interdites.
