1567,672,1850,677,1854,750,1533,739,Latin,ANACI
445,742,737,748,736,798,422,785,Latin,A.N.A.C.I:
762,772,781,772,781,783,762,783,Symbols,-
862,751,1249,760,1249,809,838,799,Latin,Associazione
1274,762,1570,769,1574,813,1271,808,Latin,Nazionale
1607,769,2063,775,2069,827,1585,816,Latin,Amministratori
2090,775,2494,787,2501,832,2084,824,Latin,Condominiali
2519,799,2551,800,2552,830,2518,832,Latin,e
2570,788,2920,785,2931,838,2572,833,Latin,Immobiliari
485,954,1674,983,1688,1076,424,1062,Latin,AMMINISTRATORE
1725,978,1969,993,1990,1078,1713,1078,Latin,DEL
2022,988,2895,1002,2922,1095,2020,1081,Latin,CONDOMINIO:
923,1237,1293,1248,1301,1320,912,1314,Latin,STUDIO
1329,1248,1721,1252,1723,1325,1327,1321,Latin,CALONI
1748,1253,1934,1269,1939,1356,1745,1333,Latin,Rag.
1966,1253,2463,1263,2464,1334,1969,1331,Latin,UMBERTO
829,1348,1773,1360,1781,1441,778,1427,Latin,AMMINISTRAZIONI
1808,1358,2584,1372,2598,1453,1791,1441,Latin,CONDOMINIALI
1091,1528,1199,1527,1205,1589,1116,1590,Latin,Via
1226,1527,1456,1533,1456,1611,1218,1600,Latin,Filippo
1153,1612,1266,1614,1267,1673,1146,1674,Latin,Tel.
1276,1715,1322,1715,1325,1764,1267,1764,Latin,e.
1480,1531,1675,1529,1682,1594,1473,1593,Latin,Pacini
1294,1610,1656,1618,1654,1679,1284,1673,Latin,055/352930
1326,1709,1492,1700,1493,1765,1327,1765,Latin,mail:
1676,1648,1699,1648,1700,1662,1676,1664,Symbols,-
1700,1535,2028,1536,2040,1596,1694,1596,Latin,23-50144
1882,1617,2235,1621,2240,1686,1879,1685,Latin,055/352930
1718,1617,1857,1628,1860,1679,1716,1680,Latin,Fax.
1518,1702,2119,1708,2127,1784,1517,1785,Latin,caloni67@yahoo.it
2056,1537,2292,1543,2300,1599,2054,1599,Latin,Firenze
1099,1852,1277,1864,1275,1910,1091,1910,Latin,Orario:
1252,2113,1448,2115,1449,2182,1248,2184,Latin,Legge
1608,1862,1838,1870,1840,1912,1602,1908,Latin,Chiusura:
1475,2111,1603,2113,1603,2171,1469,2171,Latin,220
1759,2113,2143,2117,2146,2178,1757,2170,Latin,11.12.2012
1631,2113,1730,2108,1734,2170,1627,2170,Latin,del
1853,1873,2099,1862,2104,1920,1855,1925,Latin,pomeriggio
2117,1876,2138,1875,2140,1909,2116,1911,Latin,e
2151,1864,2291,1867,2296,1915,2151,1914,Latin,sabato
1298,1863,1406,1865,1407,1909,1293,1914,Latin,10,00
1465,1865,1577,1863,1576,1911,1465,1914,Latin,12,30
1422,1886,1449,1886,1449,1894,1422,1894,Symbols,-
