754,276,1059,287,998,1365,779,1351,Korean,지하철입구
1500,485,1523,486,1520,519,1498,517,Latin,P
1340,618,1379,616,1376,652,1339,648,None,###
1434,625,1477,627,1477,647,1433,646,Latin,640
1485,637,1517,639,1517,651,1486,651,None,###
395,92,419,91,419,109,395,106,Korean,동원
416,90,429,91,432,107,418,108,None,###
1677,828,1697,844,1692,870,1675,853,None,###
1686,975,1700,989,1698,1006,1686,994,Korean,###
1486,622,1521,624,1521,634,1486,636,Korean,KDICA
1527,623,1553,627,1550,637,1527,634,Korean,Urvl
