2281,726,2301,935,2027,968,2005,754,Latin,26
2900,333,2898,384,2839,400,2832,350,Latin,FO
2980,333,2976,382,2924,369,2922,330,Latin,OF
2968,1556,2969,1615,2785,1629,2786,1568,Latin,AVIS
3338,1813,3336,1831,3295,1833,3299,1815,Latin,AVIS
2943,1841,2944,1853,2912,1853,2912,1843,Latin,ATDL
2962,1608,2962,1618,2922,1621,2921,1611,Latin,MILANO
3361,1936,3360,1951,3297,1952,3298,1934,Latin,Custode
3222,1819,3223,1834,3205,1832,3204,1818,Latin,01
3225,1844,3225,1858,3205,1858,3205,1843,Latin,02
3228,1867,3227,1882,3207,1880,3207,1868,Latin,03
3230,1891,3231,1905,3210,1906,3208,1891,Latin,04
3232,1914,3231,1929,3212,1929,3211,1915,Latin,05
3235,1939,3233,1953,3214,1953,3213,1940,Latin,06
2937,1981,2936,1992,2882,1994,2881,1984,Latin,###
2936,1877,2935,1885,2915,1885,2914,1876,Latin,###
2949,1899,2949,1907,2901,1907,2900,1901,Latin,###
1327,1268,1332,1303,1145,1323,1143,1280,Latin,Comune
1387,1257,1388,1297,1343,1303,1344,1261,Latin,di
1563,1247,1562,1281,1401,1297,1401,1252,Latin,Milano
1492,1780,1488,1832,1232,1864,1232,1795,Latin,passo
1569,1851,1565,1927,1163,1944,1163,1879,Latin,carrabile
1488,1954,1487,1981,1161,1994,1165,1972,Latin,Aut.n.2587/001/95
891,1247,840,1449,2,1522,4,1341,Latin,avismi.it
