323,1333,494,1332,494,1354,324,1356,Latin,MOVIES
621,1302,647,1303,647,1317,622,1317,Latin,TM
186,1261,619,1259,620,1318,187,1323,Latin,nickelodeon
734,1284,876,1283,876,1311,735,1312,Latin,LOTTE
886,1284,1257,1285,1255,1312,886,1312,Latin,ENTERTAINMENT
1351,1312,1414,1312,1413,1328,1351,1327,Latin,TEENAGE
1418,1312,1476,1313,1475,1327,1416,1327,Latin,MUTANT
1479,1313,1521,1313,1523,1327,1478,1326,Latin,NINJA
1527,1311,1586,1313,1586,1328,1527,1328,Latin,TURTLES
1589,1312,1600,1315,1599,1328,1588,1327,Latin,is
1603,1317,1610,1317,1610,1327,1602,1327,Latin,a
1613,1313,1680,1314,1679,1329,1613,1328,Latin,trademark
1684,1315,1697,1313,1696,1327,1683,1327,Latin,of
1699,1312,1747,1316,1747,1329,1700,1327,Latin,Viacom
1749,1313,1833,1315,1832,1329,1749,1328,Latin,International
1836,1314,1857,1317,1858,1329,1834,1328,Latin,Inc.
1788,1296,1859,1297,1860,1312,1788,1311,Latin,RESERVED.
1735,1296,1785,1296,1784,1311,1734,1310,Latin,RIGHTS
1710,1295,1732,1296,1732,1310,1705,1309,Latin,ALL
1632,1294,1701,1295,1701,1309,1632,1309,Latin,PICTURES
1541,1294,1630,1294,1627,1309,1541,1308,Latin,PARAMOUNT
1508,1294,1537,1294,1536,1307,1508,1308,Latin,2016
1495,1296,1502,1297,1501,1306,1494,1305,Latin,C
651,1104,1098,1099,1093,1228,644,1226,Korean,어둠의
1139,1097,1571,1108,1579,1238,1135,1224,Korean,히어로
122,727,2084,756,2089,1200,150,1197,Korean,난자터틀
932,537,1474,548,1469,621,933,614,Korean,닌자핫크리스피버거
982,484,1157,489,1157,532,980,529,Korean,지킨패티와
1170,489,1277,491,1274,536,1170,533,Korean,달콤한
864,484,971,485,969,529,865,529,Korean,매콤한
1287,490,1459,493,1456,539,1287,534,Korean,데리소스의
1474,495,1544,496,1540,538,1468,535,Korean,조화
1912,1256,1993,1263,1989,1279,1903,1282,None,###
1899,1342,1982,1342,1980,1350,1897,1348,None,###
