1328,1283,1976,1457,1975,1606,1316,1424,Japanese,川根本町
1576,1940,1716,1969,1715,2055,1573,2024,Latin,362
1273,1440,2014,1636,2014,1738,1271,1544,Latin,Kawanehoncho
954,1616,1337,1713,1333,1871,935,1769,Japanese,浜松
870,1783,1397,1913,1395,2015,863,1895,Latin,Hamatsu
932,1968,1332,2062,1329,2225,918,2136,Japanese,藤枝
917,2308,924,2162,1320,2253,1315,2386,Latin,Fujieda
1117,2392,1165,2400,1159,2521,1114,2508,Latin,1
1430,2463,1642,2506,1639,2606,1425,2567,Japanese,静清
1682,2514,1851,2553,1848,2645,1682,2616,Latin,BP
1951,1868,2301,1946,2299,2101,1946,2017,Japanese,沼津
1914,2033,2336,2129,2339,2235,1915,2137,Latin,Numazu
1955,2199,2310,2288,2302,2433,1953,2358,Japanese,富士
2040,2408,2229,2447,2232,2581,2042,2537,Latin,Fuji
2076,2590,2118,2598,2120,2710,2077,2702,Latin,1
1229,2955,1917,3065,1912,3207,1214,3077,Japanese,この先200
1931,3105,2044,3120,2047,3219,1934,3203,Latin,m
