405,950,758,963,761,1122,405,1114,Latin,tous
110,827,299,845,303,921,89,924,Latin,Avec
501,843,758,819,753,920,507,916,Latin,carte
806,775,937,772,946,913,801,911,Latin,de
973,668,1867,651,1925,901,991,917,Latin,fidélité,
340,854,466,860,466,913,341,930,Latin,ma
826,937,1044,947,1044,1114,824,1114,Latin,les
1101,957,1554,959,1567,1119,1093,1151,Latin,jours
51,1210,307,1219,299,1402,39,1393,Latin,des
374,1133,1846,1176,1879,1452,351,1464,Latin,économies
1902,1070,1981,1059,2029,1444,1948,1453,Symbols,!
