400,202,459,193,459,232,404,250,Latin,FOR
185,153,199,152,198,173,185,174,Latin,###
473,192,524,188,525,218,474,228,Latin,LIFE
170,108,257,116,257,128,172,122,Latin,UNIVERSITY
202,126,245,130,244,143,202,140,Latin,MARY
184,126,200,126,196,143,183,143,Latin,of
219,155,239,155,239,175,219,175,Latin,ife.
80,240,372,206,383,285,93,314,Latin,MARCH
421,148,436,148,436,153,421,153,None,###
415,140,440,140,440,146,415,146,None,###
384,141,403,141,403,152,384,152,None,###
400,91,433,93,429,131,396,129,None,###
301,156,317,146,319,150,304,159,None,###
111,146,139,146,138,156,110,156,None,###
