182,1229,170,1449,2,1454,2,1222,Latin,LE
842,743,846,860,764,857,746,745,Latin,vin
1189,793,1187,898,854,866,860,741,Latin,KleinJeans
1169,255,1171,292,1116,292,1120,253,Latin,26A
1439,315,1422,363,1394,356,1394,307,Latin,27
1841,1106,1841,1160,1802,1158,1805,1106,Latin,P
2422,1038,2443,1124,1759,1116,1763,1033,Latin,CARRERAJeans
2056,1289,2056,1350,1988,1348,1986,1289,Latin,###
2808,1143,2804,1190,2552,1186,2561,1134,None,###
2040,1382,2033,1458,1995,1458,2001,1378,Latin,5
2040,1469,2048,1527,1984,1518,1976,1462,Latin,SAL
1514,0,1572,17,1561,69,1406,41,Latin,yoaivins
