501,698,781,700,782,729,501,727,Latin,FONDAZIONE
800,700,921,700,921,727,801,729,Latin,IRCCS
940,702,1006,698,1005,725,940,727,Latin,CA'
1026,699,1188,699,1202,727,1027,727,Latin,GRANDA
502,741,682,748,682,769,502,768,Latin,OSPEDALE
697,743,884,747,885,769,696,769,Latin,MAGGIROE
898,743,1120,746,1120,768,898,769,Latin,POLICLINICO
699,848,799,848,799,869,699,873,Latin,Sistema
809,846,921,844,921,865,809,867,Latin,Sanitario
1029,809,1172,808,1170,842,1029,841,Latin,Regione
1030,839,1213,838,1213,865,1030,865,Latin,Lombardia
379,972,551,1010,537,1094,379,1094,Latin,De
613,978,1026,972,1029,1084,592,1086,Latin,Marchi
