745,954,1232,939,1246,1035,746,1045,Latin,MAZRAA
755,1092,788,1093,789,1121,749,1119,Latin,La
804,1095,908,1089,911,1120,801,1119,Latin,nature
923,1089,1010,1087,1008,1118,920,1120,Latin,dans
1026,1087,1111,1088,1110,1120,1019,1115,Latin,votre
1122,1087,1264,1082,1268,1115,1124,1116,Latin,assiette
599,959,721,956,727,1043,601,1048,Latin,EL
202,614,421,680,415,734,219,689,Arabic,المزرعة
326,710,417,739,415,759,321,732,None,###
338,1577,364,1577,364,1600,338,1600,Latin,###
340,1650,363,1650,363,1675,340,1675,Latin,###
