294,482,488,477,495,558,297,558,Korean,감자탕
1432,494,1617,482,1628,574,1430,580,Korean,순대국
311,557,377,559,377,587,313,587,Latin,Pork
378,557,411,559,413,591,379,588,Latin,rib
413,563,474,565,477,591,413,588,Latin,soup
475,562,528,561,528,593,479,592,Latin,with
528,565,637,567,638,588,529,590,Latin,potatoes
646,563,975,566,979,598,649,593,Japanese,###
234,639,1123,619,1132,1007,274,1026,Korean,감자국
1348,636,2230,633,2225,1037,1348,1021,Korean,순대국
1230,1428,1697,1433,1711,1665,1216,1654,Latin,763
1708,1506,1795,1506,1809,1603,1713,1595,Symbols,-
1804,1444,2395,1436,2388,1693,1820,1659,Latin,1723
1445,573,1534,571,1536,608,1445,612,Latin,Blood
1536,572,1657,574,1658,607,1539,607,Latin,sausage
1659,574,1734,573,1735,601,1662,605,Latin,soup
1734,567,1756,566,1756,601,1734,601,Symbols,/
1756,564,1989,555,1986,596,1753,606,Japanese,###
