913,664,1663,688,1659,800,909,776,Chinese,办公房代理
853,864,1176,875,1173,949,850,938,Chinese,曹杨地铁
985,1345,1350,1356,1347,1427,982,1416,Latin,52726225
1200,2103,1302,2103,1302,2513,1200,2513,Chinese,驿城地产
1230,2019,1337,2019,1337,2049,1230,2049,Latin,CITY
1150,2566,1347,2566,1347,2596,1150,2596,Chinese,中国·上海
1360,882,1673,894,1669,969,1356,957,Chinese,北岸长风
850,979,1174,991,1171,1062,848,1049,Chinese,绿洲中环
1351,990,1665,1005,1661,1081,1347,1066,Chinese,中山公园
855,1088,1055,1095,1052,1167,852,1160,Chinese,古北
1339,1107,1733,1117,1731,1184,1337,1174,Chinese,虹桥开发区
864,1198,1095,1205,1093,1274,862,1266,Chinese,北新泾
1342,1209,1727,1222,1724,1294,1340,1280,Chinese,淞虹路地铁
1368,1547,1508,1551,1508,1576,1368,1572,Latin,400888-6878
1411,1358,1775,1367,1774,1438,1410,1428,Latin,52720070
749,1350,969,1357,968,1400,748,1393,Chinese,办公部热线:
1163,2017,1209,2017,1209,2049,1163,2049,Latin,YI
