707,844,879,846,876,875,708,877,Latin,Dimanche
780,902,872,904,876,935,779,934,Latin,Lundi
832,541,1059,543,1060,595,827,595,Latin,2012/juin
574,547,819,540,822,599,573,596,Latin,septembre
776,627,877,627,878,659,780,658,Latin,Mardi
1076,539,1188,542,1193,583,1071,585,Latin,2013
572,492,775,490,779,534,574,535,Latin,Horaires
727,687,877,686,878,717,722,718,Latin,Mercredi
792,721,876,716,876,753,791,751,Latin,Jeudi
726,750,875,752,878,783,727,784,Latin,Vendredi
755,810,876,809,879,842,750,845,Latin,Samedi
644,950,675,949,680,978,646,979,Latin,et
682,948,770,946,775,979,683,984,Latin,jours
783,941,875,947,875,976,780,979,Latin,fériés
1056,919,1227,925,1225,956,1051,955,Latin,Fermeture
1061,825,1121,824,1124,856,1060,860,Latin,14h
1130,817,1149,817,1149,865,1126,865,Symbols,/
1156,826,1218,824,1219,858,1162,857,Latin,19h
1063,717,1123,720,1122,749,1061,750,Latin,12h
1159,713,1218,717,1221,749,1159,750,Latin,19h
1130,711,1154,710,1146,762,1128,762,Symbols,/
1011,621,1075,625,1073,655,1015,655,Latin,12h
1092,623,1158,623,1157,656,1092,655,Latin,21h
1164,630,1183,632,1179,646,1168,646,Symbols,-
1192,621,1352,622,1351,654,1187,655,Latin,Nocturne
