1607,660,1807,653,1808,703,1609,703,Latin,MARTIN
1398,918,1467,916,1467,952,1396,954,Latin,800
609,659,847,665,847,692,600,693,Latin,AUTOMATIQUE
1037,725,1100,726,1110,758,1037,758,Latin,600
1230,712,1294,708,1295,741,1229,740,Latin,700
441,655,606,661,593,688,434,687,Latin,VARIABLE
933,816,1002,823,1002,849,932,852,Latin,500
272,656,429,657,430,690,271,688,Latin,CAPACITE
1348,780,1417,778,1417,813,1353,811,Latin,750
907,967,975,969,978,1003,906,1001,Latin,400
1401,648,1597,662,1596,701,1397,701,Latin,ARTHUR
1513,709,1748,710,1751,750,1513,746,Latin,Electrolux
983,1097,1053,1099,1054,1135,984,1134,Latin,300
1038,1237,1221,1237,1216,1268,1036,1270,Latin,ESSORAGE
1230,1234,1334,1236,1335,1273,1220,1275,Latin,tr/min
249,988,361,991,358,1022,246,1021,Latin,marche
392,1030,473,1032,468,1061,390,1064,Latin,arrêt
474,1038,554,1038,551,1061,472,1064,Latin,cuve
415,1072,520,1072,512,1105,410,1112,Latin,pleine
1751,919,1778,916,1777,954,1756,952,Latin,5
1827,1077,1852,1074,1850,1125,1830,1125,Latin,4
