1250,943,1742,951,1750,1065,1253,1057,Latin,Blumenpaten
1698,1064,1705,1156,1355,1182,1363,1058,Latin,gesucht!
977,1375,1290,1408,1313,1533,957,1530,Latin,Eine
592,1412,1518,1417,1578,1757,583,1725,Latin,Beume
631,1769,879,1752,899,1955,629,1965,Latin,Bün
737,1903,952,1871,963,2017,726,2019,Latin,die
905,1732,1524,1747,1567,2049,963,2034,Latin,Weet
437,2575,553,2556,553,2574,437,2591,Latin,Manchner
197,2621,240,2621,240,2649,197,2647,Latin,Ein
255,2621,364,2626,364,2657,255,2659,Latin,Projekt
375,2623,432,2623,431,2648,376,2651,Latin,der
445,2590,650,2565,656,2661,444,2681,Latin,###
645,2552,1007,2536,998,2613,654,2639,Latin,Verstrickungen
1015,2529,1064,2533,1065,2578,1014,2578,Latin,e.V.
947,2594,967,2595,967,2608,947,2610,Latin,(IN
1058,2582,1058,2599,973,2607,972,2592,Latin,Grundung)
203,2951,364,2957,368,3033,204,3047,Latin,Eine
402,2928,632,2897,636,2980,409,3021,Latin,Blume
666,2883,804,2858,807,2950,670,2975,Latin,für
833,2852,959,2842,962,2926,842,2945,Latin,die
988,2830,1167,2807,1172,2893,1008,2920,Latin,weil
1912,3108,1960,3104,1963,3129,1915,3139,Latin,am
1863,3045,1951,3029,1956,3067,1868,3087,Latin,Diese
1945,2964,1949,3007,1877,3020,1870,2981,Latin,wird
1853,2984,1860,3024,1741,3044,1736,3002,Latin,Nation
1867,2913,1936,2893,1943,2941,1872,2956,Latin,dem
1843,2920,1852,2957,1824,2964,1818,2922,Latin,in
1932,2848,1936,2878,1833,2896,1829,2856,Latin,Neues
1890,3105,1895,3149,1599,3200,1596,3153,Latin,Hl.-Geist-Kirche
1670,3084,1840,3048,1853,3094,1675,3136,Latin,gehakelt.
1506,3169,1576,3156,1567,3202,1507,3214,Latin,der
1566,3097,1660,3076,1657,3122,1571,3140,Latin,oder
1723,3008,1725,3052,1644,3076,1644,3017,Latin,jede
1564,3026,1628,3032,1619,3065,1571,3074,Latin,für
1797,2925,1801,2975,1609,3018,1601,2970,Latin,symbolisch
1806,2862,1811,2904,1683,2955,1675,2877,Latin,taglich
1654,2885,1657,2933,1476,2959,1477,2918,Latin,erwachst
1580,2959,1583,3007,1505,3018,1496,2976,Latin,wird
1452,3176,1483,3177,1490,3211,1459,3224,Latin,in
1551,3099,1558,3135,1366,3188,1373,3120,Latin,gestrickt
1550,3029,1554,3079,1256,3128,1256,3076,Latin,Stellvertretend
1382,2993,1476,2982,1479,3019,1387,3037,Latin,Neue
1454,2931,1455,2960,1331,2980,1329,2934,Latin,Daraus
1433,3182,1435,3226,1348,3244,1344,3198,Latin,2016
1357,2995,1361,3039,1294,3052,1290,3014,Latin,und
1323,3203,1325,3246,1233,3262,1229,3219,Latin,Marz
1353,3128,1357,3172,1137,3213,1133,3166,Latin,Blutenblatt
1288,2939,1306,2978,1126,3011,1123,2960,Latin,München.
1062,3179,1115,3167,1122,3211,1066,3223,Latin,ein
1013,3114,1237,3080,1243,3141,1015,3177,Latin,dargestellt.
1165,3229,1196,3221,1209,3263,1177,3263,Latin,31.
1264,3006,1272,3068,1068,3086,1063,3042,Latin,Lebendige
1066,2973,1095,2975,1103,3008,1071,3017,Latin,in
939,2990,1040,2980,1049,3023,943,3040,Latin,leben
1039,3054,1047,3092,927,3110,922,3064,Latin,Dieses
901,3135,1005,3121,990,3169,910,3184,Latin,Welt'
1054,3178,1049,3257,772,3263,770,3231,Latin,Nationalblume
823,3145,887,3140,890,3187,829,3198,Latin,die
715,3096,900,3075,901,3136,718,3147,Latin,lebendig
914,3002,919,3043,740,3073,736,3028,Latin,Nationen
812,3151,815,3195,748,3219,741,3158,Latin,für
727,3173,734,3213,618,3237,614,3185,Latin,Blume
509,3206,594,3194,603,3230,508,3260,Latin,,Eine
682,3105,696,3152,572,3176,569,3123,Latin,Stadt
709,3034,713,3075,649,3095,644,3044,Latin,180
616,3050,620,3092,524,3117,518,3069,Latin,über
545,3142,545,3179,414,3204,411,3168,Latin,unsere
496,3081,496,3123,431,3131,427,3096,Latin,aus
493,3211,492,3261,270,3261,286,3237,Latin,###
379,3157,391,3206,305,3221,300,3172,Latin,halt
399,3091,409,3138,199,3164,197,3115,Latin,Menschen
274,3176,279,3226,202,3234,199,3203,Latin,und
