668,409,690,415,690,431,661,429,Latin,An
697,413,760,414,761,434,699,432,Latin,event
768,411,796,420,786,439,767,432,Latin,by
661,445,866,449,864,496,661,496,Latin,Bologna
776,489,768,525,661,520,661,486,Latin,Fiere
570,686,588,686,587,740,568,740,Latin,FORE
803,826,1588,835,1515,995,705,978,Latin,MOTOr
697,978,1500,1012,1405,1172,683,1162,Latin,show
684,1194,930,1197,941,1240,683,1236,Latin,BOLOGNA
964,1199,1063,1199,1063,1243,961,1238,Latin,3-11
1088,1200,1252,1201,1251,1244,1087,1241,Latin,DICEM
1261,1202,1359,1203,1358,1243,1262,1243,Latin,BRE
1382,1203,1505,1204,1505,1246,1382,1244,Latin,2016
1878,1846,2040,1848,2027,1872,1879,1869,Latin,SPORT
2215,1881,2220,1908,2143,1905,2142,1884,Latin,###
2122,1848,2207,1849,2220,1880,2113,1877,Latin,ANFIA
2304,1856,2504,1860,2503,1888,2304,1888,Latin,autopromotec
2555,1885,2678,1885,2686,1903,2555,1902,Latin,ECONOMETRICA
2557,1903,2685,1903,2686,1913,2557,1912,Latin,###
2730,1892,2832,1893,2832,1915,2732,1913,Latin,UNRAE
2419,460,2542,461,2550,485,2414,483,Latin,ACQUISTA
2460,492,2486,492,2486,515,2461,515,Latin,IN
2493,524,2796,530,2791,552,2497,546,Latin,WWW.MOTORSHOW.IT
2498,493,2657,495,2666,518,2499,514,Latin,PREVENDITA
2673,495,2716,496,2725,518,2673,519,Latin,SUL
2734,498,2794,496,2794,521,2734,521,Latin,SITO
2654,464,2793,467,2793,489,2656,487,Latin,BIGLIETTO
2558,464,2572,464,2582,486,2559,486,Latin,IL
2588,463,2645,464,2645,486,2594,486,Latin,TUQ
2324,851,2371,861,2369,886,2330,886,Latin,You
2377,855,2437,857,2437,886,2381,886,Latin,Tube
1822,1052,2774,1071,2756,1152,1808,1138,Latin,PASSIONE
1820,1174,1888,1176,1893,1248,1788,1250,Latin,A
1940,1176,2212,1176,2193,1257,1923,1245,Latin,360
2744,1183,2732,1255,2232,1253,2256,1183,Latin,GRADI
2189,853,2222,855,2207,892,2199,892,Latin,f
1873,1349,2075,1351,2068,1381,1864,1379,Latin,AUTOSHOW
2127,1351,2156,1352,2159,1383,2111,1380,Latin,48
2173,1352,2307,1354,2307,1384,2175,1381,Latin,RACING
2329,1354,2436,1354,2446,1383,2324,1383,Latin,ARENA
2484,1355,2572,1357,2564,1384,2491,1386,Latin,TEST
2585,1358,2690,1358,2690,1387,2585,1387,Latin,DRIVE
2506,1405,2679,1405,2681,1435,2507,1435,Latin,HERITAGE
2528,1483,2527,1452,2768,1455,2769,1485,Latin,CONFERENCE
2486,1482,2417,1480,2417,1451,2485,1453,Latin,OFF
2405,1450,2399,1480,2294,1480,2295,1449,Latin,SHOW
2242,1402,2462,1404,2462,1434,2241,1431,Latin,EXPERIENCE
2152,1448,2279,1449,2279,1480,2151,1477,Latin,MOTOR
2002,1399,2224,1402,2224,1431,2001,1429,Latin,INNOVATION
1999,1428,1972,1428,1980,1398,1993,1399,Symbols,&
1877,1398,1971,1399,1971,1428,1885,1428,Latin,TECH
1795,1444,1946,1446,1946,1477,1792,1473,Latin,PASSION
1960,1445,2107,1449,2107,1478,1969,1478,Latin,VILLAGE
1628,2175,1647,2175,1649,2204,1629,2204,Latin,4
1583,2206,1700,2211,1700,2306,1581,2301,None,###
