1132,1505,1132,1548,983,1542,983,1494,Latin,Parken
1220,1504,1221,1544,1147,1544,1148,1504,Latin,nur
1273,1502,1274,1541,1239,1542,1238,1501,Latin,in
1317,1548,1317,1586,941,1591,943,1544,Latin,gekennzeichneten
1129,1589,1129,1635,964,1633,964,1586,Latin,Flächen
1296,1588,1296,1636,1145,1636,1146,1588,Latin,erlaubt
1266,1683,1268,1724,1210,1722,1211,1682,Latin,Nr.
1069,1748,1070,1794,975,1792,975,1748,Latin,oder
1338,1683,1340,1723,1289,1722,1289,1682,Latin,42
1126,1785,1128,1810,1112,1811,1111,1786,Latin,P
1187,1744,1187,1791,1164,1790,1164,1744,Latin,3
1286,1745,1287,1794,1209,1794,1210,1741,Latin,Std.
1302,1310,1301,1416,955,1405,956,1302,Latin,ZONE
1189,1683,1189,1726,920,1725,921,1667,Latin,Parkausweis
1163,1635,1165,1674,1096,1674,1097,1636,Latin,mit
1592,2186,1593,2194,1557,2195,1557,2183,Latin,###
1579,2146,1579,2167,1566,2168,1565,2145,Latin,H
1848,1995,1846,2016,1827,2014,1827,1994,Latin,20
1905,2034,1905,2069,1874,2066,1874,2028,Latin,20
