882,240,923,262,922,287,881,266,Latin,###
894,307,924,326,925,353,893,340,Latin,###
875,349,892,354,890,378,873,375,Latin,###
896,357,914,362,911,389,896,384,Latin,###
916,367,931,371,931,400,916,395,Latin,###
935,377,951,381,952,407,935,405,Latin,###
872,409,935,442,930,453,873,430,Latin,###
936,439,948,441,947,457,935,458,Latin,###
896,449,930,463,931,483,896,469,Latin,###
882,1078,928,1113,925,1199,889,1190,Latin,###
853,1224,887,1234,887,1251,852,1243,Latin,###
889,1228,929,1239,931,1265,886,1256,Latin,###
854,1259,909,1277,902,1302,856,1288,Latin,###
911,1274,926,1274,926,1304,906,1296,Latin,###
856,1336,897,1349,897,1372,856,1363,Latin,###
569,2033,802,2049,801,2095,566,2080,Latin,###
111,1444,201,1446,201,1471,111,1476,Latin,###
100,1485,208,1480,207,1510,106,1514,Latin,###
132,1519,177,1519,177,1547,132,1549,Latin,###
1433,599,1649,589,1651,660,1429,694,Latin,Siegen
1239,714,1752,686,1751,769,1239,783,Latin,Uni-Verwaltung
1382,813,1678,796,1678,863,1380,880,Latin,Kinderklinik
1379,930,1721,908,1719,977,1379,1016,Latin,Hauptbahnhof
915,514,940,520,933,818,901,814,Latin,ÜRGER
221,2146,280,2159,274,2193,219,2183,None,###
360,2266,415,2247,418,2341,359,2339,None,###
