1069,2179,2140,2208,2145,2338,1069,2354,Latin,Teppichreinigung
1134,2039,2057,2049,2063,2179,1134,2166,Latin,Lederreinigung
1229,1883,1940,1890,1945,1995,1215,1998,Latin,schneiderei
1256,1756,1889,1743,1890,1839,1272,1855,Latin,Wäscherei
1282,1622,1864,1600,1867,1714,1281,1746,Latin,Reinigung
214,707,2099,414,2099,822,188,1159,Latin,Reinigung
2021,2564,2076,2564,2074,2569,2019,2570,None,###
2029,2514,2075,2514,2073,2523,2033,2526,None,###
2004,2500,2110,2499,2109,2509,2004,2514,None,###
2043,2485,2071,2485,2070,2499,2042,2499,None,###
2020,2474,2066,2474,2065,2487,2020,2489,None,###
2278,2894,2331,2897,2332,2908,2282,2909,None,###
2112,1673,2354,1683,2359,1753,2115,1753,Latin,wäsc
957,1778,1011,1778,1009,1789,954,1789,None,###
935,1786,949,1787,949,1795,936,1795,None,###
