359,178,381,178,381,186,359,186,Latin,First
382,178,397,178,397,186,382,186,Latin,Aid
143,140,207,142,208,152,141,151,Latin,Avalanche
212,140,240,142,239,152,212,151,Latin,Cafe
402,140,439,140,437,151,401,151,Arabic,###
207,180,241,181,241,188,206,189,Arabic,حمامات
356,204,386,203,385,210,356,212,Arabic,الملابس
164,179,204,178,205,189,165,190,Latin,Toilets
360,167,380,167,380,176,360,176,Arabic,الأولية
399,177,426,177,426,185,399,185,Latin,Centre
360,139,381,139,381,148,360,148,Latin,Blue
382,140,400,140,400,149,382,149,Latin,Run
195,129,240,129,240,140,195,140,Arabic,كافيه
141,128,195,129,195,140,142,139,Arabic,أفالينج
355,213,398,212,397,220,355,221,Latin,Changing
398,210,424,209,425,216,398,218,Latin,Rooms
380,168,412,168,412,176,380,176,Arabic,الاسعافات
411,168,427,168,427,176,411,176,Arabic,مركز
407,200,425,199,424,207,407,209,Arabic,غرف
386,203,407,200,407,208,385,210,Arabic,تبديل
