1759,951,2042,982,2040,1082,1749,1056,Latin,CON
2126,990,2562,1032,2591,1123,2123,1089,Latin,CUCINA
2808,875,2809,896,2792,894,2792,873,Latin,R
1924,728,1872,562,2475,650,2465,814,Latin,FABBRICA
1418,683,2767,868,2820,1032,1410,898,Latin,PIZZERIA
710,1339,711,1303,823,1307,820,1343,Latin,FORNO
698,1352,706,1352,712,1385,687,1384,Latin,A
731,1352,833,1354,841,1389,730,1386,Latin,LEGNA
667,1465,814,1467,811,1502,665,1501,Latin,###
851,1466,850,1500,832,1500,834,1466,Latin,###
702,1417,825,1417,824,1453,699,1451,Latin,FARINE
959,1502,996,1499,993,1518,955,1519,Latin,###
955,1520,973,1523,974,1533,955,1535,Latin,###
977,1519,996,1520,996,1532,976,1533,Latin,###
975,1540,991,1539,992,1546,975,1547,Latin,###
1222,1541,1260,1541,1260,1555,1221,1555,Latin,###
1965,1455,2004,1456,2007,1486,1966,1487,Latin,###
1977,1495,2007,1502,2010,1535,1978,1535,Latin,###
1262,1548,1267,1548,1267,1551,1262,1551,Symbols,-
1269,1541,1295,1540,1295,1556,1269,1556,Latin,###
1312,1543,1363,1539,1367,1555,1311,1555,Latin,###
1222,1642,1270,1642,1272,1654,1221,1655,Latin,###
1227,1625,1263,1623,1265,1637,1227,1637,Latin,09.91
1228,1593,1263,1593,1263,1605,1226,1605,Latin,09.91
1316,1611,1316,1596,1358,1596,1356,1608,Latin,###
1274,1630,1310,1630,1311,1643,1275,1642,Latin,###
1314,1628,1359,1629,1361,1642,1315,1642,Latin,###
1282,1648,1321,1646,1322,1657,1280,1657,Latin,###
1329,1656,1329,1648,1365,1647,1365,1656,Latin,###
1309,1596,1310,1608,1273,1609,1273,1597,Latin,###
1476,1555,1476,1595,1372,1596,1372,1555,Latin,CON
1508,1555,1686,1553,1698,1590,1507,1595,Latin,CUCINA
1435,1471,1409,1412,1645,1418,1644,1472,Latin,FABBRICA
1251,1477,1771,1481,1805,1541,1252,1544,Latin,PIZZERIA
2444,1548,2496,1548,2499,1563,2444,1565,Latin,###
2749,1446,2814,1444,2817,1471,2751,1473,Latin,###
2759,1481,2819,1479,2822,1512,2760,1513,Latin,###
2786,1522,2920,1519,2931,1542,2786,1547,Latin,###
2871,1548,2900,1546,2903,1557,2874,1559,Latin,###
2881,1486,2912,1484,2912,1492,2882,1492,Latin,###
2889,1475,2902,1474,2903,1484,2889,1484,Latin,###
3020,1405,3089,1404,3093,1428,3023,1428,Latin,NATURALE
3028,1451,3092,1448,3094,1470,3034,1472,Latin,VERDURE
3035,1484,3092,1482,3096,1504,3038,1506,Latin,ORTAGGI
3103,1516,3106,1538,3037,1541,3034,1517,Latin,FORMAGGI
3044,1553,3053,1552,3055,1575,3046,1575,Latin,E
3062,1576,3059,1552,3101,1551,3104,1574,Latin,CARNI
3043,1600,3088,1597,3092,1620,3043,1622,Latin,ANCHE
3095,1597,3111,1597,3117,1619,3097,1619,Latin,DA
3123,1629,3125,1651,3058,1657,3039,1634,Latin,###
3073,1668,3129,1664,3132,1687,3078,1690,Latin,###
3101,1712,3130,1711,3135,1724,3109,1726,Latin,###
2554,1682,2585,1682,2591,1704,2561,1704,Latin,###
2557,1719,2596,1717,2599,1726,2560,1728,Latin,###
2562,1729,2600,1729,2603,1736,2564,1737,Latin,###
2890,1953,2934,1958,2731,2090,2687,2104,Latin,###
2930,1931,3048,1958,2776,2172,2675,2138,Latin,###
2647,2135,2684,2129,2618,2214,2579,2215,Latin,###
3010,1986,3074,1991,2856,2214,2780,2215,Latin,###
3024,1370,3077,1371,3084,1394,3027,1393,Latin,CUCINA
