445,1423,556,1430,560,1474,442,1468,Korean,사케동
814,1441,1050,1454,1046,1497,815,1484,Korean,연어뱃살몁밥
1269,1471,1466,1481,1465,1525,1269,1515,Korean,미즈타코동
1751,1502,1877,1510,1873,1555,1750,1548,Korean,우텐동
2142,1522,2388,1536,2383,1581,2137,1568,Korean,더블우나기동
2094,940,2406,954,2400,1061,2076,1045,Korean,쉽니다.
1662,926,2054,937,2045,1044,1664,1028,Korean,일요일은
1222,909,1628,919,1621,1028,1212,1007,Korean,주문가능)
1002,900,1180,903,1178,1006,999,995,Korean,까지
751,889,984,897,983,984,735,963,Korean,재료소진
283,775,552,784,554,934,274,922,Korean,식사
708,762,884,769,887,869,708,865,Korean,평일
928,772,1249,788,1245,876,926,863,Latin,16:00~
1592,798,1866,803,1861,911,1572,887,Korean,토요일
1911,808,2252,824,2245,920,1908,901,Latin,14:00~
801,499,1230,512,1225,676,819,659,Korean,일본식
1302,519,1907,530,1881,694,1291,680,Korean,가정덮밥
1908,569,2298,576,2295,701,1889,689,Korean,을말함.
1432,361,1645,369,1640,494,1430,487,Korean,먹는
1173,356,1379,360,1373,490,1174,478,Korean,얹어
810,349,1131,356,1126,478,807,467,Korean,재료를
454,338,773,336,773,463,461,455,Korean,다양한
206,326,405,329,413,456,217,446,Korean,밥에
1172,97,1377,104,1368,290,1171,295,Korean,란!!
188,77,498,77,511,277,193,263,Korean,돈부리
517,82,1163,100,1160,308,519,283,Japanese,(どんぶう
