1304,265,1384,270,1393,997,1320,993,Japanese,喜多方ラーメン
1101,382,1241,387,1256,853,1106,840,Japanese,老舗
1061,947,1363,965,1412,1646,1028,1695,Japanese,上海
1070,1976,1278,1907,1284,1990,1070,2075,Japanese,すぐそこ
767,1761,814,1774,813,2128,767,2102,Japanese,すぐそこ
715,1065,956,1065,980,1737,719,1649,Japanese,上海
769,601,873,584,884,1001,770,1004,Japanese,老舗
809,181,870,159,876,555,814,561,Japanese,喜多方
752,226,797,198,812,577,761,585,Japanese,ラーメン
1849,2233,1944,2151,1942,2266,1855,2266,Japanese,ット
