1169,178,1445,188,1440,279,1171,272,Korean,위험
1053,1155,1194,1157,1191,1209,1057,1204,Korean,문이
1230,1160,1367,1160,1366,1211,1235,1208,Korean,닫힐
1403,1165,1466,1162,1465,1214,1402,1208,Korean,때
1870,1173,1858,1227,1489,1215,1526,1161,Korean,소지품이나
1556,1268,1915,1278,1912,1331,1559,1323,Korean,위험하오니
1316,1265,1523,1267,1522,1322,1316,1316,Korean,끼이면
994,1258,1282,1262,1281,1317,996,1309,Korean,유모차가
1240,1367,1654,1374,1663,1424,1233,1419,Korean,주의하십시오
1685,1538,1687,1620,1179,1604,1209,1524,Korean,서울메트로
