1,91,79,91,79,100,1,101,Latin,FORMATIQUE
3,111,64,109,64,119,3,120,Latin,LOGICIELS
10,129,56,128,56,138,10,138,Latin,GAMING
7,148,23,147,22,158,7,158,Latin,TV
194,5,485,5,485,73,195,77,Latin,Surcouf
262,217,276,217,276,248,262,247,Latin,DIS
262,177,277,177,276,197,261,197,Latin,ES
540,206,572,205,572,219,540,220,Latin,ACUEIL
39,223,63,223,63,238,39,239,Latin,DC
34,148,58,148,58,157,34,157,Latin,SON
26,151,31,151,31,154,26,154,Symbols,-
522,300,546,300,546,304,522,304,None,###
521,305,548,305,549,308,522,308,None,###
521,309,541,309,541,312,521,312,None,###
521,312,542,313,542,316,521,316,None,###
521,320,549,321,549,323,521,323,None,###
521,323,548,323,548,326,521,326,None,###
523,328,538,329,538,334,523,333,None,###
547,337,553,337,552,346,547,346,None,###
212,225,244,225,244,229,212,229,None,###
212,219,240,219,240,223,212,223,None,###
211,213,228,213,228,216,211,216,None,###
230,213,243,213,243,216,230,216,None,###
212,207,249,207,249,210,212,210,None,###
339,158,370,158,370,196,339,196,Latin,###
209,292,215,290,215,296,209,297,None,###
207,284,216,282,215,288,206,289,None,###
207,303,214,301,214,308,208,310,None,###
37,262,68,262,68,268,37,268,None,###
37,275,61,275,61,281,37,281,None,###
