867,1245,1234,1234,1230,1319,863,1330,Chinese,水深危险
854,1445,1665,1431,1665,1530,848,1530,Chinese,请注意护好儿童
866,1347,1167,1340,1167,1409,859,1416,Latin,Safety
847,1543,1034,1543,1034,1605,842,1605,Latin,Please
1286,1234,1668,1224,1665,1311,1282,1319,Chinese,注意安全
1185,1347,1671,1336,1673,1390,1187,1400,Latin,Attention
1049,1543,1173,1543,1173,1603,1049,1603,Latin,take
1188,1556,1314,1556,1314,1604,1188,1604,Latin,care
1331,1544,1388,1544,1388,1604,1331,1604,Latin,of
1400,1543,1657,1543,1657,1605,1400,1605,Latin,children
560,1951,574,1951,574,1971,560,1971,Latin,P
712,1983,759,1986,760,2004,713,2002,None,###
