1499,394,1803,421,1793,518,1499,496,Latin,INFORMATI
1809,421,1917,426,1899,538,1802,525,Latin,OUI
2192,449,2447,483,2447,573,2197,555,Latin,WIND
2222,555,2430,563,2411,662,2210,640,Latin,###
1379,1134,1715,1178,1667,1471,1356,1439,Latin,10€
943,1437,1180,1444,1194,1556,953,1543,Latin,novitÀ
89,919,429,951,445,1115,126,1107,Latin,WIND
461,951,1232,1021,1225,1192,473,1132,Latin,CELEBRATION
128,1105,317,1112,327,1256,129,1239,Latin,400
337,1125,670,1140,682,1298,346,1268,Latin,MINUTI
687,1162,905,1174,904,1306,707,1301,Latin,VERI
140,1241,203,1241,219,1385,143,1375,Latin,2
221,1254,425,1264,460,1397,228,1387,Latin,GIGA
71,372,444,390,469,507,27,478,Latin,INFOSTRADA
41,520,197,525,210,632,38,629,Latin,DASL
213,537,253,535,262,638,225,638,Latin,e
2,629,352,657,364,758,2,734,Latin,wlwfonate
3,747,340,767,346,818,7,793,Latin,###
2035,1118,2080,1199,2045,1370,1997,1267,Latin,ne
1980,1357,2010,1428,1976,1574,1943,1505,Latin,wrl
1937,1539,1990,1672,1940,1809,1905,1684,Latin,aro
1899,1704,1959,1931,1919,2078,1867,1858,Latin,mtato
1330,2695,1551,2742,1541,2824,1339,2777,Latin,wind
858,2637,902,2638,899,2704,860,2704,Latin,3
919,2637,1063,2655,1072,2728,911,2711,Latin,giga
858,2694,1003,2710,1003,2766,862,2752,Latin,under
1015,2714,1071,2720,1069,2773,1010,2769,Latin,30
