194,528,308,522,312,587,191,592,Latin,porta
334,517,487,515,487,571,333,574,Latin,rosello
533,527,535,569,512,568,510,528,Latin,e
683,563,555,568,555,524,675,505,Latin,santa
704,518,825,498,835,561,704,563,Latin,marìa
350,609,350,673,311,673,310,611,Latin,di
516,611,517,668,368,671,367,612,Latin,loreto.
536,616,634,619,635,666,538,666,Latin,sec.
654,600,722,598,714,659,655,660,Latin,XV
284,731,284,759,180,761,180,734,Latin,L'unica
195,783,195,803,180,803,180,782,Latin,e
210,771,327,775,327,807,209,801,Latin,l'attigua
297,764,297,733,372,730,372,758,Latin,porta
384,730,434,729,434,754,384,755,Latin,che
341,776,460,768,460,801,341,804,Latin,cappella
446,733,576,729,577,750,446,754,Latin,conserva
589,727,700,714,700,745,589,755,Latin,qualche
813,740,712,743,712,716,809,715,Latin,traccia
