2226,1359,2257,1358,2248,1398,2221,1398,Latin,F
2134,1370,2185,1368,2184,1395,2133,1396,Latin,BUS
2045,1370,2104,1373,2105,1391,2048,1391,Latin,Tram
1965,1353,2011,1352,2010,1409,1965,1408,Latin,U
1515,1434,2191,1438,2193,1580,1512,1578,Latin,SERVICE
1132,1426,1419,1427,1417,1578,1125,1578,Latin,BVG
1646,2366,1890,2369,1891,2496,1643,2494,Latin,BVG
3131,2467,3292,2470,3292,2514,3131,2510,Latin,more
2991,2464,3103,2449,3104,2510,2987,2508,Latin,and
2741,2447,2963,2444,2964,2508,2746,2508,None,###
3242,2351,3275,2352,3262,2398,3233,2396,Latin,F
3147,2362,3206,2364,3205,2389,3146,2389,Latin,bus
3067,2360,3122,2366,3123,2384,3068,2382,Latin,Tram
2994,2347,3039,2348,3037,2402,2995,2399,Latin,U
2914,2341,2961,2340,2960,2400,2915,2400,None,###
2837,2356,2883,2360,2876,2387,2831,2386,None,###
2760,2356,2804,2357,2798,2387,2753,2387,None,###
2517,2458,2686,2445,2678,2478,2517,2479,None,###
2372,2458,2489,2450,2489,2479,2372,2479,None,###
1971,2450,2345,2452,2346,2480,1970,2481,None,###
1657,2697,1727,2687,1724,2728,1656,2733,None,###
1559,2699,1618,2688,1614,2731,1560,2732,None,###
2077,2704,2161,2703,2150,2717,2072,2720,None,###
2085,2681,2177,2679,2169,2705,2093,2703,None,###
2700,2707,2835,2709,2835,2733,2691,2735,None,###
