1593,133,1653,128,1654,142,1590,147,Latin,Comune
1675,125,1730,120,1727,134,1674,139,Latin,Milano
1499,172,1590,163,1589,183,1499,191,Latin,SERVIZIO
1594,162,1707,150,1708,172,1593,182,Latin,PUBBLICHE
1716,149,1827,139,1826,159,1710,170,Latin,AFFISSIONI
1627,182,1693,176,1692,195,1627,202,Latin,0803
928,213,1097,208,1090,424,932,428,Latin,P
983,502,1033,502,1031,528,983,528,Latin,lun
1038,511,1050,511,1049,520,1037,520,Symbols,-
1057,504,1109,503,1109,523,1057,524,Latin,ven
970,539,1030,538,1029,562,969,565,Latin,8.00
1039,547,1051,547,1050,556,1037,556,Symbols,-
1059,537,1136,534,1135,560,1057,560,Latin,13.00
919,592,971,591,968,606,919,607,Latin,codice
974,591,1012,590,1012,603,974,604,Latin,area
1019,589,1064,587,1064,603,1017,602,Latin,sosta
979,609,1005,609,1001,639,976,637,Latin,0
1003,627,1011,628,1009,642,1001,641,Symbols,,
1014,608,1060,606,1056,636,1012,636,Latin,80
1068,602,1078,603,1064,637,1055,636,Symbols,/
1075,604,1097,604,1096,634,1074,632,Latin,h
945,651,1005,646,1006,658,946,661,Latin,eccetto
1014,645,1086,643,1086,657,1013,658,Latin,abbonati
896,710,960,705,961,727,896,731,Latin,eccetto
971,705,1045,700,1044,724,973,726,Latin,veicoli
896,749,927,746,927,765,897,766,Latin,con
938,739,1074,736,1074,761,937,766,Latin,contrassegno
1097,719,1133,719,1133,753,1096,752,Latin,30
1525,419,1549,419,1547,442,1526,443,Latin,25
1553,420,1639,414,1637,435,1552,441,Latin,novembre
1644,412,1686,410,1686,431,1643,434,Latin,2016
1691,414,1702,414,1701,426,1689,427,Symbols,>
1705,405,1719,406,1717,428,1707,427,Latin,5
1724,410,1779,407,1777,426,1722,427,Latin,marzo
1784,399,1830,398,1824,421,1781,422,Latin,2017
1528,462,1833,442,1827,484,1522,504,Latin,BELLOTTOe
1529,506,1834,488,1831,532,1529,549,Latin,CANALETTO
1531,552,1562,553,1561,589,1532,587,Latin,lo
1571,551,1691,547,1689,582,1572,593,Latin,stupore
305,940,338,940,334,982,304,980,Latin,P
1516,62,1604,63,1590,146,1513,144,Latin,H
936,612,956,611,957,641,936,640,Symbols,€
392,957,437,958,436,970,390,972,None,###
1009,907,1034,906,1034,1005,1010,1004,None,###
1699,547,1833,540,1833,569,1698,576,Latin,###
1656,127,1672,126,1671,139,1656,139,Latin,di
