1072,248,1066,460,553,437,563,230,Japanese,興津
1047,490,1044,620,572,608,575,454,Latin,Okitsu
1921,254,1933,484,1251,472,1251,236,Japanese,清水駅
1660,502,1666,649,1251,625,1254,484,Latin,Shimizu
1936,496,1940,643,1741,637,1741,490,Latin,Sta
1534,1174,1537,1304,1358,1304,1361,1180,Latin,149
1870,1741,1873,1876,1694,1876,1694,1747,Latin,149
2081,1534,2078,1682,1663,1676,1663,1517,Latin,Shimizu
2370,1540,2376,1682,2153,1676,2153,1540,Latin,Port
1015,1735,1188,1741,1151,1865,1015,1876,Latin,197
1242,1505,1242,1670,484,1646,487,1493,Latin,Funakoshi
1217,1275,1217,1487,522,1475,525,1269,Japanese,船越
1235,1103,1232,1239,509,1227,516,1074,Latin,Nihondaira
1229,856,1217,1068,544,1044,553,838,Japanese,日本平
2358,1312,2357,1509,1672,1500,1677,1288,Latin,清水港
