152,1336,148,1430,0,1421,0,1327,Latin,###
152,1460,149,1543,1,1536,0,1451,None,###
149,1568,147,1650,1,1650,1,1568,Latin,ART
142,1672,142,1702,1,1696,1,1667,Latin,###
107,1740,108,1824,26,1826,29,1748,Japanese,階
234,1181,234,1286,170,1323,173,1205,Latin,###
233,1293,231,1350,173,1378,174,1319,None,###
231,1376,230,1453,169,1464,170,1399,None,###
228,1464,229,1524,168,1536,169,1471,None,###
227,1663,224,1741,166,1741,166,1647,Latin,###
224,1770,226,1821,164,1812,167,1755,None,###
219,1844,217,1903,164,1883,166,1826,Latin,###
219,1925,217,1974,164,1962,165,1898,None,###
1897,748,1903,918,1111,909,1111,744,Japanese,静岡市役所
1302,928,1298,1031,1125,1017,1125,928,Latin,Ciity
1493,932,1495,1008,1330,1012,1326,934,Latin,Hall
1521,1024,1517,1114,1122,1116,1122,1035,Japanese,静岡市役所
1753,1187,1755,1345,1116,1345,1109,1184,Japanese,葵区役所
1434,1478,1433,1552,1120,1556,1115,1469,Japanese,葵区役所
1250,1377,1250,1451,1117,1451,1114,1379,Latin,Aoi
1484,1375,1487,1446,1290,1446,1276,1384,Latin,Ward
1746,1377,1750,1455,1516,1448,1513,1366,Latin,Office
1596,1638,1605,1795,1115,1795,1116,1634,Japanese,紺屋町
1372,1921,1372,2008,1113,1999,1111,1914,Japanese,紺屋町
1676,1799,1678,1889,1119,1907,1113,1808,Latin,Koya-machi
1610,2137,1619,2297,1128,2293,1122,2139,Japanese,呉服町
1386,2426,1379,2516,1122,2509,1120,2419,Japanese,呉服町
1679,2323,1677,2398,1122,2387,1121,2304,Latin,Gofuku-cho
1607,2598,1616,2777,1121,2768,1111,2607,Japanese,七間町
1395,2906,1385,2998,1127,2977,1131,2894,Japanese,七間町
1791,2787,1784,2883,1125,2865,1127,2787,Latin,Shichiken-cho
2026,1042,2033,1127,1608,1113,1607,1035,Korean,시즈오카시청
1874,1471,1875,1558,1509,1545,1505,1473,Korean,아오이구청
1800,1905,1802,2006,1448,1997,1444,1919,Korean,고야먀치
1794,2403,1801,2506,1459,2509,1455,2428,Korean,고후쿠쵸
1797,2881,1812,2982,1466,2993,1472,2904,Korean,시치켄쵸
244,769,245,870,176,941,173,829,Latin,###
245,893,234,955,177,1022,175,953,Latin,###
241,960,234,1031,176,1077,173,1022,Latin,###
239,1047,238,1097,175,1139,176,1086,Latin,###
