509,291,2235,78,2178,333,637,531,Latin,MANDAMENTO
2359,207,2375,324,2256,318,2256,198,Latin,e
2369,90,3452,270,3349,477,2412,312,Latin,COMUNE
1395,420,2534,384,2637,837,1386,849,Latin,CAVOUR
993,977,993,1141,337,1147,338,982,Latin,Provincia
1163,974,1165,1139,1017,1141,1012,980,Latin,di
1826,965,1826,1121,1183,1135,1179,976,Latin,TORINO
1845,962,2621,953,2623,1106,1848,1117,Latin,circondario
2788,944,2793,1099,2652,1103,2648,943,Latin,di
3660,917,3663,1078,2813,1100,2807,937,Latin,PINEROLO
1544,1286,1545,1445,329,1469,332,1304,Latin,POPOLAZIONE
1686,1334,1692,1445,1556,1451,1551,1337,Latin,a.
2049,1281,2055,1428,1725,1442,1717,1290,Latin,6512
3156,1260,3162,1412,2121,1431,2171,1272,Latin,ALTITUDINE
3360,1301,3363,1409,3182,1410,3179,1296,Latin,m.
3658,1245,3660,1401,3390,1406,3390,1260,Latin,300
1564,1524,1636,1700,976,1701,981,1545,Latin,POSTA
1793,1535,1788,1686,1658,1688,1658,1536,Latin,E
3011,1509,3016,1661,1823,1685,1817,1532,Latin,TELEGRAFO
1001,1974,1007,2139,338,2154,343,1989,Latin,BARGE
1385,1971,1388,2125,1034,2137,1031,1978,Latin,Km.
1656,1962,1662,2154,1420,2151,1420,1978,Latin,9,1
2878,1951,2882,2101,1879,2118,1880,1965,Latin,PINEROLO
3271,1942,3271,2092,2913,2097,2911,1944,Latin,Km.
3653,1923,3661,2125,3315,2137,3309,1941,Latin,12,4
