1189,1017,1336,1017,1336,1205,1193,1217,Latin,P
1505,973,2146,990,2146,1167,1499,1164,Latin,Rathaus
2194,979,2213,979,2183,1155,2158,1152,Symbols,/
2227,981,2688,979,2688,1164,2225,1164,Latin,Markt
1853,1632,1904,1632,1904,1666,1851,1664,Latin,;EL
1860,1579,1910,1580,1901,1613,1849,1611,Latin,INO
1858,1479,1905,1480,1903,1498,1851,1498,Latin,ANTE
1858,1538,1878,1539,1869,1567,1851,1567,Latin,N
1862,1875,1881,1875,1881,1916,1862,1914,Latin,g
3141,1859,3161,1860,3161,1888,3141,1890,Latin,P
266,1899,452,1897,452,1922,263,1926,Latin,MARSCHALL
331,1934,435,1939,427,1965,325,1964,Latin,Systeme
22,1901,80,1901,79,1927,14,1927,Latin,ALL
0,1949,58,1949,54,1967,0,1968,Latin,eme
3847,1740,3895,1737,3895,1802,3847,1803,Latin,P
866,1892,970,1890,970,1909,860,1913,Latin,ARSCHALL
887,1921,959,1923,958,1943,884,1945,Latin,###
517,1828,720,1828,720,1860,510,1861,Latin,SinterstrnBe
594,1893,726,1894,727,1914,593,1918,Latin,MARSCHAL
646,1928,731,1932,725,1954,642,1953,Latin,###
835,1884,856,1891,853,1907,835,1912,Latin,###
757,1881,829,1889,827,1916,753,1911,Latin,###
3836,1897,3919,1899,3918,1913,3836,1916,None,###
1851,1502,1880,1502,1888,1521,1850,1525,Latin,PLA
0,2015,81,2020,81,2047,0,2047,Latin,software
168,2013,305,2007,305,2032,166,2038,None,###
320,2004,460,2005,459,2028,319,2034,None,###
797,1982,959,1979,960,1996,798,2008,None,###
518,1996,636,1997,637,2015,519,2021,None,###
647,1991,732,1988,733,2010,646,2014,None,###
190,1940,230,1942,232,1973,187,1970,Latin,ITS
533,1936,565,1933,564,1961,531,1964,Latin,ITS
