441,583,476,583,476,672,441,672,Arabic,شفرات
619,581,731,581,731,617,619,617,Arabic,هاتف
635,630,733,630,731,670,633,670,Arabic,نسخ
487,628,619,628,619,672,487,672,Arabic,الوثالق
740,578,784,578,784,668,740,668,Arabic,فاكس
488,593,607,591,606,630,487,632,Arabic,عمومي
421,1007,486,1008,486,1025,421,1025,Arabic,###
424,1026,486,1026,486,1038,424,1038,None,###
425,1037,487,1037,487,1049,425,1049,None,###
430,1049,482,1049,482,1060,430,1060,None,###
431,1059,483,1059,483,1071,431,1071,None,###
