804,76,799,532,723,535,720,83,Latin,RESTAURANT
715,662,811,658,811,680,716,684,Latin,FORNO
718,686,719,709,699,711,698,689,Latin,A
829,683,830,705,736,709,736,689,Latin,LEGNR
924,1446,907,1507,826,1430,849,1378,Latin,AND
283,965,286,937,322,941,330,968,Latin,###
634,902,626,1007,329,991,324,865,Latin,RENZO
578,833,579,856,328,824,326,797,Latin,###
436,1055,429,1080,336,1073,335,1046,Latin,###
573,1066,572,1091,455,1080,455,1056,Latin,FOODS
530,1006,635,1012,637,1059,526,1050,Latin,elucia
353,1408,404,1409,396,1437,352,1438,Latin,###
1076,971,1076,1028,1012,1025,1012,958,Latin,OK
1107,954,1217,968,1215,1040,1107,1031,Latin,Siama
970,1146,1003,1149,1002,1180,969,1179,Latin,SOFT
987,1191,1013,1193,1013,1221,986,1219,Latin,AND
1026,1589,1059,1585,1058,1605,1026,1607,Latin,###
1049,1152,1048,1183,1004,1181,1006,1150,Latin,DRINKS
1052,1152,1077,1155,1075,1184,1050,1181,Latin,AND
1091,1196,1092,1226,1018,1222,1019,1192,Latin,###
963,1295,974,1292,973,1352,959,1353,Latin,###
976,1291,1139,1293,1136,1351,974,1351,Latin,PERMARKET
1066,1544,1066,1560,1019,1565,1019,1548,Latin,###
1064,1560,1063,1578,1022,1582,1023,1564,Latin,###
1020,1442,1069,1443,1067,1459,1020,1459,Latin,###
1022,1471,1067,1471,1065,1487,1020,1487,Latin,###
1063,1492,1063,1512,1023,1515,1023,1493,Latin,###
1060,1518,1059,1532,1027,1534,1028,1520,Latin,###
1107,1438,1103,1457,1051,1408,1056,1383,Latin,###
1101,1406,1098,1421,1064,1391,1066,1373,Latin,###
971,1444,969,1426,1025,1366,1025,1382,Latin,###
980,1438,1027,1389,1028,1405,978,1455,Latin,###
991,1446,1024,1412,1024,1431,990,1464,Latin,###
1227,1271,1285,1267,1285,1299,1228,1303,Latin,###
1228,1307,1283,1303,1282,1327,1226,1329,Latin,###
1229,1200,1264,1197,1265,1215,1228,1217,Latin,###
1360,1296,1513,1295,1517,1336,1362,1340,Latin,cynEPMAPKET
1418,1008,1466,1018,1466,1068,1415,1063,Latin,OK
1490,1005,1573,1015,1573,1077,1490,1070,Latin,Siama
