457,946,491,948,493,965,457,962,Latin,HUND
621,1014,663,1017,662,1036,619,1034,Latin,SPII
670,1020,677,1022,685,1037,671,1036,Latin,L
1042,1172,1115,1190,1114,1225,1041,1204,Latin,###
1046,1236,1093,1254,1092,1286,1046,1264,Latin,###
1226,1561,1466,1808,1473,1883,1220,1623,Latin,###
1933,466,2745,88,2712,345,1920,648,Latin,BÜROWELT
1713,601,1903,504,1890,661,1705,732,Latin,HEES
27,662,126,692,123,718,27,687,Latin,Eisenlager
25,697,118,721,118,743,26,721,Latin,Eiserfeld
252,855,277,859,274,877,251,871,Latin,###
1503,822,1590,821,1586,864,1500,870,Latin,###
1528,1048,1569,1050,1569,1059,1528,1056,Latin,###
1530,1082,1561,1083,1561,1101,1531,1099,Latin,###
