1423,956,2218,954,2218,1104,1422,1098,Latin,Privatparkplatz
1325,1153,1457,1154,1457,1262,1322,1259,Latin,für
1500,1151,1929,1153,1930,1259,1503,1260,Latin,Besucher
1997,1151,2007,1154,1989,1257,1977,1257,Symbols,/
2074,1149,2576,1155,2577,1277,2043,1291,Latin,Angestellte
2199,1371,2561,1363,2564,1473,2201,1466,Latin,Fahrzeuge
1831,1373,2161,1372,2162,1477,1832,1478,Latin,parkende
1341,1380,1800,1376,1800,1480,1341,1470,Latin,Unberechtigt
1273,1506,1542,1506,1543,1586,1291,1588,Latin,werden
1578,1501,2113,1498,2112,1604,1578,1602,Latin,kostenpflichtig
2146,1498,2623,1488,2621,1605,2145,1604,Latin,abgeschleppt
2283,949,2481,947,2479,1068,2257,1065,Latin,AWO
3507,2230,3540,2237,3537,2251,3503,2243,Latin,###
3507,2254,3584,2273,3580,2290,3503,2268,Latin,###
3504,2293,3546,2307,3543,2318,3499,2302,Latin,###
