1214,469,1450,488,1441,559,1217,536,Arabic,معدات
997,430,1180,452,1180,549,1005,538,Arabic,طبية
1230,581,1440,587,1439,653,1232,635,Latin,santé
1006,546,1202,565,1207,632,1007,613,Latin,Medi
917,450,979,458,975,514,914,505,Latin,307
854,443,909,446,910,503,857,497,Latin,621
811,438,849,441,850,495,812,492,Latin,75
920,526,972,529,972,587,918,583,Latin,114
1357,659,1413,661,1413,689,1356,688,Latin,###
880,689,914,689,914,723,880,723,Arabic,###
806,685,864,685,864,713,806,713,None,###
1315,659,1357,659,1358,686,1316,686,None,###
