909,1348,1373,1343,1368,1410,909,1413,Latin,Pöllatstraße
1070,2112,1197,2110,1195,2136,1070,2143,None,###
1073,2070,1114,2068,1115,2097,1072,2099,Latin,zt.
1098,2028,1195,2026,1195,2054,1098,2058,Latin,Filme
1068,2028,1084,2028,1085,2059,1068,2059,Latin,d
892,2180,912,2179,912,2213,893,2214,Latin,N
903,2117,910,2117,917,2147,892,2147,Latin,A
893,2079,975,2070,975,2099,893,2103,None,###
894,2029,974,2032,975,2062,893,2063,Latin,Serie
948,1888,974,1892,974,1909,947,1907,None,###
1700,1937,1707,1937,1707,1941,1700,1941,None,###
1699,1919,1703,1919,1703,1925,1699,1925,None,###
1576,1715,1575,1810,1561,1816,1557,1702,None,###
1565,2359,1585,2366,1585,2383,1565,2380,None,###
1574,2248,1605,2256,1606,2272,1573,2261,None,###
1577,2214,1604,2221,1605,2242,1577,2233,None,###
1576,2189,1603,2195,1604,2211,1577,2205,None,###
1528,2273,1550,2280,1550,2285,1528,2279,None,###
1527,2161,1544,2166,1544,2173,1528,2171,None,###
1503,2096,1524,2099,1523,2110,1503,2105,None,###
1502,2159,1524,2165,1524,2171,1504,2166,None,###
1579,2336,1589,2340,1589,2347,1580,2346,None,###
1052,2080,1440,1983,1500,2137,1232,2389,None,###
